Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.64.27,0,ve,msft-cve-2024-43462,CVE-2024-43462,9,Microsoft CVE-2024-43462: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2019-0953,CVE-2019-0953,9,Microsoft Office: CVE-2019-0953: Microsoft Word Remote Code Execution Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-33050,CVE-2025-33050,8,Microsoft Windows: CVE-2025-33050: DHCP Server Service Denial of Service Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2018-8375,CVE-2018-8375,9,Microsoft Office: CVE-2018-8375: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-32724,CVE-2025-32724,8,Microsoft Windows: CVE-2025-32724: Local Security Authority Subsystem Service (LSASS) Denial of Service Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-27479,CVE-2025-27479,8,Microsoft Windows: CVE-2025-27479: Kerberos Key Distribution Proxy Service Denial of Service Vulnerability
10.254.64.39,0,ve,msft-cve-2024-38239,CVE-2024-38239,8,Microsoft Windows: CVE-2024-38239: Windows Kerberos Elevation of Privilege Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-29962,CVE-2025-29962,9,Microsoft Windows: CVE-2025-29962: Windows Media Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-29964,CVE-2025-29964,9,Microsoft Windows: CVE-2025-29964: Windows Media Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-7536,CVE-2024-7536,9,Google Chrome Vulnerability: CVE-2024-7536 Use after free in WebAudio
10.254.64.135,0,ve,msft-cve-2024-28934,CVE-2024-28934,9,Microsoft CVE-2024-28934: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-5499,CVE-2024-5499,9,Google Chrome Vulnerability: CVE-2024-5499
10.254.64.142,0,ve,microsoft-windows-cve-2025-53766,CVE-2025-53766,10,Microsoft Windows: CVE-2025-53766: GDI+ Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-38088,CVE-2024-38088,9,Microsoft CVE-2024-38088: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.29,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.64.27,0,ve,msft-cve-2024-48997,CVE-2024-48997,9,Microsoft CVE-2024-48997: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-5160,CVE-2024-5160,9,Google Chrome Vulnerability: CVE-2024-5160 Heap buffer overflow in Dawn
10.254.64.143,0,vv,microsoft-office-cve-2019-1111,CVE-2019-1111,9,Microsoft Office: CVE-2019-1111: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.64.142,0,vv,windows-hotfix-ms16-042,"CVE-2016-0122,CVE-2016-0127,CVE-2016-0136,CVE-2016-0139",9,MS16-042: Security Update for Microsoft Office (3148775)
10.254.64.29,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.64.26,0,ve,msft-cve-2024-28915,CVE-2024-28915,9,Microsoft CVE-2024-28915: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-24045,CVE-2025-24045,9,Microsoft Windows: CVE-2025-24045: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-21221,CVE-2025-21221,9,Microsoft Windows: CVE-2025-21221: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-5159,CVE-2024-5159,9,Google Chrome Vulnerability: CVE-2024-5159 Heap buffer overflow in ANGLE
10.254.64.26,0,vv,rarlab-winrar-cve-2024-36052,CVE-2024-36052,8,"Rarlab WinRAR: Improper Neutralization of Escape, Meta, or Control Sequences (CVE-2024-36052)"
10.254.64.113,0,ve,microsoft-windows-cve-2025-26641,CVE-2025-26641,8,Microsoft Windows: CVE-2025-26641: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.64.32,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.64.142,0,ve,microsoft-windows-cve-2025-53145,CVE-2025-53145,9,Microsoft Windows: CVE-2025-53145: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-7534,CVE-2024-7534,9,Google Chrome Vulnerability: CVE-2024-7534 Heap buffer overflow in Layout
10.254.64.142,0,vv,windows-hotfix-ms16-133,"CVE-2016-7213,CVE-2016-7228,CVE-2016-7229,CVE-2016-7230,CVE-2016-7231,CVE-2016-7232,CVE-2016-7233,CVE-2016-7234,CVE-2016-7235,CVE-2016-7236,CVE-2016-7244,CVE-2016-7245",9,MS16-133: Security Update for Microsoft Office (3199168)
10.254.64.143,0,ve,microsoft-windows-cve-2025-53778,CVE-2025-53778,9,Microsoft Windows: CVE-2025-53778: Windows NTLM Elevation of Privilege Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-7000,CVE-2024-7000,9,Google Chrome Vulnerability: CVE-2024-7000 Use after free in CSS
10.254.64.113,0,vv,google-chrome-cve-2025-4052,CVE-2025-4052,10,Google Chrome Vulnerability: CVE-2025-4052 Inappropriate implementation in DevTools
10.254.64.39,0,ve,microsoft-windows-cve-2025-21407,CVE-2025-21407,9,Microsoft Windows: CVE-2025-21407: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2025-6554,CVE-2025-6554,9,Google Chrome Vulnerability: CVE-2025-6554 Type Confusion in V8
10.254.64.113,0,ve,microsoft-windows-cve-2025-21276,CVE-2025-21276,8,Microsoft Windows: CVE-2025-21276: Windows MapUrlToZone Denial of Service Vulnerability
10.254.64.26,0,ve,msft-cve-2024-37966,CVE-2024-37966,8,Microsoft CVE-2024-37966: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2020-0980,CVE-2020-0980,9,Microsoft Office: CVE-2020-0980: Microsoft Word Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-8905,CVE-2024-8905,9,Google Chrome Vulnerability: CVE-2024-8905 Inappropriate implementation in V8
10.254.64.39,0,ve,microsoft-windows-cve-2025-21266,CVE-2025-21266,9,Microsoft Windows: CVE-2025-21266: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.39,0,ve,msft-cve-2024-38236,CVE-2024-38236,8,Microsoft Windows: CVE-2024-38236: DHCP Server Service Denial of Service Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-6779,CVE-2024-6779,9,Google Chrome Vulnerability: CVE-2024-6779 Out of bounds memory access in V8
10.254.64.143,0,ve,microsoft-windows-cve-2025-48817,CVE-2025-48817,9,Microsoft Windows: CVE-2025-48817: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2017-8631,CVE-2017-8631,9,Microsoft Office: CVE-2017-8631: Microsoft Office Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2018-0862,CVE-2018-0862,9,Microsoft Office: CVE-2018-0862: Microsoft Office Memory Corruption Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2025-1918,CVE-2025-1918,9,Google Chrome Vulnerability: CVE-2025-1918 Out of bounds read in PDFium
10.254.64.121,0,ve,microsoft-windows-cve-2025-26635,CVE-2025-26635,8,Microsoft Windows: CVE-2025-26635: Windows Hello Security Feature Bypass Vulnerability
10.254.64.140,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2025-5959,CVE-2025-5959,9,Google Chrome Vulnerability: CVE-2025-5959 Type Confusion in V8
10.254.64.39,0,ve,microsoft-windows-cve-2025-29967,CVE-2025-29967,9,Microsoft Windows: CVE-2025-29967: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2019-0541,CVE-2019-0541,9,Microsoft Office: CVE-2019-0541: MSHTML Engine Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2023-21713,CVE-2023-21713,9,Microsoft CVE-2023-21713: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.64.142,0,vv,windows-hotfix-ms16-088,"CVE-2016-3278,CVE-2016-3279,CVE-2016-3280,CVE-2016-3281,CVE-2016-3282,CVE-2016-3283,CVE-2016-3284",9,MS16-088: Security Update for Microsoft Office (3170008)
10.254.64.73,0,vv,google-chrome-cve-2024-8904,CVE-2024-8904,9,Google Chrome Vulnerability: CVE-2024-8904 Type Confusion in V8
10.254.64.27,0,ve,msft-cve-2024-49009,CVE-2024-49009,9,Microsoft CVE-2024-49009: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-11113,CVE-2024-11113,9,Google Chrome Vulnerability: CVE-2024-11113 Use after free in Accessibility
10.254.64.135,0,ve,msft-cve-2024-37966,CVE-2024-37966,8,Microsoft CVE-2024-37966: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2018-8148,CVE-2018-8148,9,Microsoft Office: CVE-2018-8148: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-48997,CVE-2024-48997,9,Microsoft CVE-2024-48997: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-5832,CVE-2024-5832,9,Google Chrome Vulnerability: CVE-2024-5832 Use after free in Dawn
10.254.64.26,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.143,0,vv,microsoft-office-cve-2017-8509,CVE-2017-8509,9,Microsoft Office: CVE-2017-8509: Microsoft Office Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-21308,CVE-2024-21308,9,Microsoft CVE-2024-21308: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.142,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-5846,CVE-2024-5846,9,Google Chrome Vulnerability: CVE-2024-5846 Use after free in PDFium
10.254.64.113,0,ve,microsoft-windows-cve-2025-32725,CVE-2025-32725,8,Microsoft Windows: CVE-2025-32725: DHCP Server Service Denial of Service Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2025-0997,CVE-2025-0997,9,Google Chrome Vulnerability: CVE-2025-0997 Use after free in Navigation
10.254.64.143,0,vv,windows-hotfix-ms15-116,"CVE-2015-2503,CVE-2015-6038,CVE-2015-6091,CVE-2015-6092,CVE-2015-6093,CVE-2015-6094,CVE-2015-6123",9,MS15-116: Security Update for Microsoft Office to Address Remote Code Execution (3104540)
10.254.64.121,0,ve,microsoft-windows-cve-2025-26663,CVE-2025-26663,9,Microsoft Windows: CVE-2025-26663: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.64.31,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-26641,CVE-2025-26641,8,Microsoft Windows: CVE-2025-26641: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-4671,CVE-2024-4671,9,Google Chrome Vulnerability: CVE-2024-4671 Use after free in Visuals
10.254.64.121,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-48994,CVE-2024-48994,9,Microsoft CVE-2024-48994: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2024-38257,CVE-2024-38257,8,Microsoft Windows: CVE-2024-38257: Microsoft AllJoyn API Information Disclosure Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-6990,CVE-2024-6990,9,Google Chrome Vulnerability: CVE-2024-6990 Uninitialized Use in Dawn
10.254.64.73,0,vv,google-chrome-cve-2024-7256,CVE-2024-7256,9,Google Chrome Vulnerability: CVE-2024-7256 Insufficient data validation in Dawn
10.254.64.113,0,ve,microsoft-windows-cve-2025-21244,CVE-2025-21244,9,Microsoft Windows: CVE-2025-21244: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-37326,CVE-2024-37326,9,Microsoft CVE-2024-37326: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.73,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-28930,CVE-2024-28930,9,Microsoft CVE-2024-28930: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2018-8504,CVE-2018-8504,9,Microsoft Office: CVE-2018-8504: Microsoft Word Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-50154,CVE-2025-50154,8,Microsoft Windows: CVE-2025-50154: Microsoft Windows File Explorer Spoofing Vulnerability
10.254.64.27,0,ve,msft-cve-2024-49007,CVE-2024-49007,9,Microsoft CVE-2024-49007: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-7966,CVE-2024-7966,9,Google Chrome Vulnerability: CVE-2024-7966 Out of bounds memory access in Skia
10.254.64.113,0,ve,microsoft-windows-cve-2024-43547,CVE-2024-43547,8,Microsoft Windows: CVE-2024-43547: Windows Kerberos Information Disclosure Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2018-8574,CVE-2018-8574,9,Microsoft Office: CVE-2018-8574: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-3832,CVE-2024-3832,9,Google Chrome Vulnerability: CVE-2024-3832 Object corruption in V8
10.254.64.113,0,ve,microsoft-windows-cve-2025-33068,CVE-2025-33068,8,Microsoft Windows: CVE-2025-33068: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.140,0,vv,windows-hotfix-ms16-133,"CVE-2016-7213,CVE-2016-7228,CVE-2016-7229,CVE-2016-7230,CVE-2016-7231,CVE-2016-7232,CVE-2016-7233,CVE-2016-7234,CVE-2016-7235,CVE-2016-7236,CVE-2016-7244,CVE-2016-7245",9,MS16-133: Security Update for Microsoft Office (3199168)
10.254.64.135,0,ve,msft-cve-2024-49017,CVE-2024-49017,9,Microsoft CVE-2024-49017: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.135,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.64.31,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-27480,CVE-2025-27480,9,Microsoft Windows: CVE-2025-27480: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.29,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.64.27,0,ve,msft-cve-2024-49003,CVE-2024-49003,9,Microsoft CVE-2024-49003: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2025-1919,CVE-2025-1919,9,Google Chrome Vulnerability: CVE-2025-1919 Out of bounds read in Media
10.254.64.135,0,ve,msft-cve-2024-37340,CVE-2024-37340,9,Microsoft CVE-2024-37340: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-49716,CVE-2025-49716,8,Microsoft Windows: CVE-2025-49716: Windows Netlogon Denial of Service Vulnerability
10.254.64.26,0,ve,msft-cve-2024-49005,CVE-2024-49005,9,Microsoft CVE-2024-49005: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-5497,CVE-2024-5497,9,Google Chrome Vulnerability: CVE-2024-5497
10.254.64.113,0,vv,google-chrome-cve-2024-7973,CVE-2024-7973,9,Google Chrome Vulnerability: CVE-2024-7973 Heap buffer overflow in PDFium
10.254.64.142,0,ve,microsoft-windows-cve-2025-26641,CVE-2025-26641,8,Microsoft Windows: CVE-2025-26641: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.29,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.64.142,0,vv,microsoft-office-cve-2020-17123,CVE-2020-17123,9,Microsoft Office: CVE-2020-17123: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-10229,CVE-2024-10229,9,Google Chrome Vulnerability: CVE-2024-10229 Inappropriate implementation in Extensions
10.254.64.26,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-27740,CVE-2025-27740,9,Microsoft Windows: CVE-2025-27740: Active Directory Certificate Services Elevation of Privilege Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-49740,CVE-2025-49740,9,Microsoft Windows: CVE-2025-49740: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.64.135,0,ve,microsoft-windows-cve-2025-49716,CVE-2025-49716,8,Microsoft Windows: CVE-2025-49716: Windows Netlogon Denial of Service Vulnerability
10.254.64.140,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.64.27,0,ve,msft-cve-2024-21335,CVE-2024-21335,9,Microsoft CVE-2024-21335: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2020-1226,CVE-2020-1226,9,Microsoft Office: CVE-2020-1226: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2025-8576,CVE-2025-8576,9,Google Chrome Vulnerability: CVE-2025-8576 Use after free in Extensions
10.254.64.135,0,ve,msft-cve-2024-43483,CVE-2024-43483,8,"Microsoft CVE-2024-43483: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.64.113,0,ve,microsoft-windows-cve-2025-26634,CVE-2025-26634,9,Microsoft Windows: CVE-2025-26634: Windows Core Messaging Elevation of Privileges Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-27477,CVE-2025-27477,9,Microsoft Windows: CVE-2025-27477: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2024-49105,CVE-2024-49105,8,Microsoft Windows: CVE-2024-49105: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2017-0281,CVE-2017-0281,9,Microsoft Office: CVE-2017-0281: Microsoft Office Remote Code Execution Vulnerability
10.254.64.143,0,vv,windows-hotfix-ms15-110,"CVE-2015-2555,CVE-2015-2556,CVE-2015-2557,CVE-2015-2558,CVE-2015-6037,CVE-2015-6039",9,MS15-110: Security Updates for Microsoft Office to Address Remote Code Execution (3096440)
10.254.64.113,0,vv,google-chrome-cve-2024-4058,CVE-2024-4058,9,Google Chrome Vulnerability: CVE-2024-4058 Type Confusion in ANGLE
10.254.64.29,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2025-0438,CVE-2025-0438,9,Google Chrome Vulnerability: CVE-2025-0438 Stack buffer overflow in Tracing
10.254.64.140,0,ve,windows-hotfix-ms16-107,"CVE-2016-0137,CVE-2016-0141,CVE-2016-3357,CVE-2016-3358,CVE-2016-3359,CVE-2016-3360,CVE-2016-3361,CVE-2016-3362,CVE-2016-3363,CVE-2016-3364,CVE-2016-3365,CVE-2016-3366,CVE-2016-3381",9,MS16-107: Security Update for Microsoft Office (3185852)
10.254.64.121,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.64.31,0,ve,microsoft-windows-cve-2025-33068,CVE-2025-33068,8,Microsoft Windows: CVE-2025-33068: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.135,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2020-17125,CVE-2020-17125,9,Microsoft Office: CVE-2020-17125: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-5833,CVE-2024-5833,9,Google Chrome Vulnerability: CVE-2024-5833 Type Confusion in V8
10.254.64.113,0,vv,google-chrome-cve-2024-8193,CVE-2024-8193,9,Google Chrome Vulnerability: CVE-2024-8193 Heap buffer overflow in Skia
10.254.64.27,0,ve,msft-cve-2023-21713,CVE-2023-21713,9,Microsoft CVE-2023-21713: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2025-8879,CVE-2025-8879,10,Google Chrome Vulnerability: CVE-2025-8879 Heap buffer overflow in libaom
10.254.64.29,0,vv,jre-vuln-cve-2023-21930,CVE-2023-21930,9,"Java CPU April 2023 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-21930)"
10.254.64.113,0,vv,google-chrome-cve-2024-11115,CVE-2024-11115,9,Google Chrome Vulnerability: CVE-2024-11115 Insufficient policy enforcement in Navigation
10.254.64.27,0,ve,msft-cve-2024-21449,CVE-2024-21449,9,Microsoft CVE-2024-21449: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-5845,CVE-2024-5845,9,Google Chrome Vulnerability: CVE-2024-5845 Use after free in Audio
10.254.64.135,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-5832,CVE-2024-5832,9,Google Chrome Vulnerability: CVE-2024-5832 Use after free in Dawn
10.254.64.135,0,ve,msft-cve-2024-37338,CVE-2024-37338,9,Microsoft CVE-2024-37338: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2025-2136,CVE-2025-2136,9,Google Chrome Vulnerability: CVE-2025-2136 Use after free in Inspector
10.254.64.26,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.142,0,ve,msft-cve-2024-43483,CVE-2024-43483,8,"Microsoft CVE-2024-43483: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.64.113,0,vv,google-chrome-cve-2025-5068,CVE-2025-5068,9,Google Chrome Vulnerability: CVE-2025-5068 Use after free in Blink
10.254.64.113,0,ve,microsoft-windows-cve-2024-43575,CVE-2024-43575,8,Microsoft Windows: CVE-2024-43575: Windows Hyper-V Denial of Service Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-5495,CVE-2024-5495,9,Google Chrome Vulnerability: CVE-2024-5495
10.254.64.142,0,vv,microsoft-office-cve-2017-8632,CVE-2017-8632,9,Microsoft Office: CVE-2017-8632: Microsoft Office Remote Code Execution Vulnerability
10.254.64.32,0,ve,microsoft-windows-cve-2025-29831,CVE-2025-29831,8,Microsoft Windows: CVE-2025-29831: Windows Remote Desktop Services Remote Code Execution Vulnerability
