Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.59.168,0,vv,google-chrome-cve-2025-3067,CVE-2025-3067,9,Google Chrome Vulnerability: CVE-2025-3067 Inappropriate implementation in Custom Tabs
10.254.59.71,0,ve,msft-cve-2024-38071,CVE-2024-38071,8,Microsoft Windows: CVE-2024-38071: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-1284,CVE-2024-1284,10,Google Chrome Vulnerability: CVE-2024-1284 Use after free in Mojo
10.254.59.168,0,ve,msft-cve-2024-28933,CVE-2024-28933,9,Microsoft CVE-2024-28933: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2025-21376,CVE-2025-21376,9,Microsoft Windows: CVE-2025-21376: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2025-21413,CVE-2025-21413,9,Microsoft Windows: CVE-2025-21413: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.59.151,0,vv,oracle_linux-cve-2024-32002,CVE-2024-32002,8,Oracle Linux: CVE-2024-32002: ELSA-2024-4083:  git security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2022-3071,CVE-2022-3071,9,Google Chrome Vulnerability: CVE-2022-3071 Use after free in Tab Strip
10.254.59.68,0,vv,google-chrome-cve-2023-0472,CVE-2023-0472,9,Google Chrome Vulnerability: CVE-2023-0472 Use after free in WebRTC
10.254.59.71,0,ve,microsoft-windows-cve-2025-21218,CVE-2025-21218,8,Microsoft Windows: CVE-2025-21218: Windows Kerberos Denial of Service Vulnerability
10.254.59.50,0,ve,microsoft-windows-cve-2025-21218,CVE-2025-21218,8,Microsoft Windows: CVE-2025-21218: Windows Kerberos Denial of Service Vulnerability
10.254.59.126,0,vv,oracle_linux-cve-2019-19203,CVE-2019-19203,8,"Oracle Linux: CVE-2019-19203: ELSA-2020-3662:  php:7.3 security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.59.95,0,vv,oracle_linux-cve-2025-21614,CVE-2025-21614,8,Oracle Linux: CVE-2025-21614: ELSA-2025-0401:  grafana security update (IMPORTANT) (Multiple Advisories)
10.254.59.54,0,ve,microsoft-windows-cve-2025-21190,CVE-2025-21190,9,Microsoft Windows: CVE-2025-21190: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2025-21238,CVE-2025-21238,9,Microsoft Windows: CVE-2025-21238: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-7971,CVE-2024-7971,9,Google Chrome Vulnerability: CVE-2024-7971 Type confusion in V8
10.254.59.129,0,vv,apache-tomcat-cve-2025-31651,CVE-2025-31651,10,Apache Tomcat: Low: Rewrite rule bypass (CVE-2025-31651)
10.254.59.72,0,ve,msft-cve-2023-36005,CVE-2023-36005,9,Microsoft Windows: CVE-2023-36005: Windows Telephony Server Elevation of Privilege Vulnerability
10.254.59.27,0,vv,oracle_linux-cve-2024-52532,CVE-2024-52532,8,Oracle Linux: CVE-2024-52532: ELSA-2024-9573:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,ve,msft-cve-2025-49717,CVE-2025-49717,9,Microsoft CVE-2025-49717: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2025-21222,CVE-2025-21222,9,Microsoft Windows: CVE-2025-21222: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-3832,CVE-2024-3832,9,Google Chrome Vulnerability: CVE-2024-3832 Object corruption in V8
10.254.59.129,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2024-2398,CVE-2024-2398,8,Oracle Linux: CVE-2024-2398: ELSA-2024-5529:  curl security update (MODERATE) (Multiple Advisories)
10.254.59.85,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.59.163,0,vv,oracle_linux-cve-2025-32914,CVE-2025-32914,9,Oracle Linux: CVE-2025-32914: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.59.39,0,vv,jre-vuln-cve-2024-20918,CVE-2024-20918,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20918)"
10.254.59.68,0,ve,msft-cve-2024-28929,CVE-2024-28929,9,Microsoft CVE-2024-28929: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-7255,CVE-2024-7255,9,Google Chrome Vulnerability: CVE-2024-7255 Out of bounds read in WebTransport
10.254.59.40,0,vv,oracle_linux-cve-2023-46751,CVE-2023-46751,8,Oracle Linux: CVE-2023-46751: ELSA-2025-4362:  ghostscript security update (MODERATE) (Multiple Advisories)
10.254.59.68,0,ve,msft-cve-2024-21317,CVE-2024-21317,9,Microsoft CVE-2024-21317: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.59.129,0,vv,jre-vuln-cve-2025-30749,CVE-2025-30749,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-30749)"
10.254.59.95,0,vv,oracle_linux-cve-2024-12087,CVE-2024-12087,8,Oracle Linux: CVE-2024-12087: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.59.126,0,vv,oracle_linux-cve-2020-13790,CVE-2020-13790,9,Oracle Linux: CVE-2020-13790: ELSA-2025-7540:  libjpeg-turbo security update (MODERATE)
10.254.59.68,0,vv,google-chrome-cve-2024-6994,CVE-2024-6994,9,Google Chrome Vulnerability: CVE-2024-6994 Heap buffer overflow in Layout
10.254.59.128,0,vv,oracle_linux-cve-2024-6232,CVE-2024-6232,8,Oracle Linux: CVE-2024-6232: ELSA-2024-6975:  python3 security update (MODERATE) (Multiple Advisories)
10.254.59.72,0,ve,msft-cve-2024-38115,CVE-2024-38115,9,Microsoft Windows: CVE-2024-38115: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2025-21276,CVE-2025-21276,8,Microsoft Windows: CVE-2025-21276: Windows MapUrlToZone Denial of Service Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-6704,CVE-2023-6704,9,Google Chrome Vulnerability: CVE-2023-6704 Use after free in libavif
10.254.59.68,0,vv,google-chrome-cve-2022-4440,CVE-2022-4440,9,Google Chrome Vulnerability: CVE-2022-4440 Use after free in Profiles
10.254.59.85,0,vv,microsoft-edge-cve-2025-0291,CVE-2025-0291,9,Microsoft Edge Chromium: CVE-2025-0291 Type Confusion in V8
10.254.59.85,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.59.129,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.59.68,0,vv,google-chrome-cve-2024-6993,CVE-2024-6993,9,Google Chrome Vulnerability: CVE-2024-6993 Inappropriate implementation in Canvas
10.254.59.68,0,ve,msft-cve-2024-28941,CVE-2024-28941,9,Microsoft CVE-2024-28941: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.162,0,vv,jre-vuln-cve-2025-50106,CVE-2025-50106,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-50106)"
10.254.59.68,0,ve,microsoft-windows-cve-2025-21190,CVE-2025-21190,9,Microsoft Windows: CVE-2025-21190: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.36,0,vv,oracle_linux-cve-2025-32913,CVE-2025-32913,8,Oracle Linux: CVE-2025-32913: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2022-35737,CVE-2022-35737,8,Microsoft Windows: CVE-2022-35737: MITRE: CVE-2022-35737 SQLite allows an array-bounds overflow
10.254.59.129,0,ve,microsoft-windows-cve-2025-21244,CVE-2025-21244,9,Microsoft Windows: CVE-2025-21244: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.59.35,0,vv,oracle_linux-cve-2025-21587,CVE-2025-21587,9,Oracle Linux: CVE-2025-21587: ELSA-2025-3844:  java-1.8.0-openjdk security update (MODERATE) (Multiple Advisories)
10.254.59.168,0,ve,microsoft-windows-cve-2024-43452,CVE-2024-43452,8,Microsoft Windows: CVE-2024-43452: Windows Registry Elevation of Privilege Vulnerability
10.254.59.50,0,ve,microsoft-windows-cve-2025-27479,CVE-2025-27479,8,Microsoft Windows: CVE-2025-27479: Kerberos Key Distribution Proxy Service Denial of Service Vulnerability
10.254.59.168,0,ve,msft-cve-2024-28926,CVE-2024-28926,9,Microsoft CVE-2024-28926: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.168,0,ve,msft-cve-2024-26186,CVE-2024-26186,9,Microsoft CVE-2024-26186: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2024-49123,CVE-2024-49123,9,Microsoft Windows: CVE-2024-49123: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.59.71,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.59.81,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-7965,CVE-2024-7965,9,Google Chrome Vulnerability: CVE-2024-7965 Inappropriate implementation in V8
10.254.59.72,0,ve,microsoft-windows-cve-2025-21190,CVE-2025-21190,9,Microsoft Windows: CVE-2025-21190: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.35,0,vv,oracle_linux-cve-2025-32913,CVE-2025-32913,8,Oracle Linux: CVE-2025-32913: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,ve,msft-cve-2024-48999,CVE-2024-48999,9,Microsoft CVE-2024-48999: SQL Server Native Client Remote Code Execution Vulnerability
10.254.59.49,0,vv,oracle_linux-cve-2025-32906,CVE-2025-32906,8,Oracle Linux: CVE-2025-32906: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.163,0,vv,oracle_linux-cve-2025-21521,CVE-2025-21521,8,Oracle Linux: CVE-2025-21521: ELSA-2025-1671:  mysql security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2023-6347,CVE-2023-6347,9,Google Chrome Vulnerability: CVE-2023-6347 Use after free in Mojo
10.254.59.41,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.71,0,ve,msft-cve-2024-21357,CVE-2024-21357,9,Microsoft Windows: CVE-2024-21357: Windows Pragmatic General Multicast (PGM) Remote Code Execution Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.49,0,vv,oracle_linux-cve-2021-33198,CVE-2021-33198,8,Oracle Linux: CVE-2021-33198: ELSA-2022-7955:  skopeo security and bug fix update (MODERATE) (Multiple Advisories)
10.254.59.71,0,ve,microsoft-windows-cve-2025-26673,CVE-2025-26673,8,Microsoft Windows: CVE-2025-26673: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.59.50,0,ve,microsoft-windows-cve-2025-27470,CVE-2025-27470,8,Microsoft Windows: CVE-2025-27470: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.82,0,vv,oracle_linux-cve-2025-6032,CVE-2025-6032,8,Oracle Linux: CVE-2025-6032: ELSA-2025-10549:  podman security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2023-1810,CVE-2023-1810,9,Google Chrome Vulnerability: CVE-2023-1810 Heap buffer overflow in Visuals
10.254.59.168,0,ve,microsoft-windows-cve-2025-29842,CVE-2025-29842,8,Microsoft Windows: CVE-2025-29842: UrlMon Security Feature Bypass Vulnerability
10.254.59.147,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.119,0,vv,oracle_linux-cve-2025-6021,CVE-2025-6021,8,Oracle Linux: CVE-2025-6021: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.119,0,vv,oracle_linux-cve-2024-49997,CVE-2024-49997,8,Oracle Linux: CVE-2024-49997: ELSA-2024-12884: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.59.129,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.147,0,vv,oracle_linux-cve-2024-3727,CVE-2024-3727,8,Oracle Linux: CVE-2024-3727: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.59.85,0,vv,microsoft-edge-cve-2024-10487,CVE-2024-10487,9,Microsoft Edge Chromium: CVE-2024-10487: Out of bounds write in Dawn
10.254.59.71,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2024-43547,CVE-2024-43547,8,Microsoft Windows: CVE-2024-43547: Windows Kerberos Information Disclosure Vulnerability
10.254.59.54,0,ve,microsoft-windows-cve-2025-27485,CVE-2025-27485,8,Microsoft Windows: CVE-2025-27485: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2021-30558,CVE-2021-30558,9,Google Chrome Vulnerability: CVE-2021-30558 Insufficient policy enforcement in content security policy
10.254.59.168,0,vv,google-chrome-cve-2025-4096,CVE-2025-4096,9,Google Chrome Vulnerability: CVE-2025-4096 Heap buffer overflow in HTML
10.254.59.68,0,vv,google-chrome-cve-2022-1496,CVE-2022-1496,9,Google Chrome Vulnerability: CVE-2022-1496 Use after free in File Manager
10.254.59.168,0,ve,msft-cve-2024-21333,CVE-2024-21333,9,Microsoft CVE-2024-21333: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.45,0,vv,centos_linux-cve-2022-26717,CVE-2022-26717,9,CentOS Linux: CVE-2022-26717: Moderate: webkit2gtk3 security and bug fix update (Multiple Advisories)
10.254.59.36,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.163,0,vv,oracle_linux-cve-2025-4435,CVE-2025-4435,8,Oracle Linux: CVE-2025-4435: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,vv,google-chrome-cve-2025-2476,CVE-2025-2476,9,Google Chrome Vulnerability: CVE-2025-2476 Use after free in Lens
10.254.59.138,0,ve,msft-cve-2024-26161,CVE-2024-26161,9,Microsoft Windows: CVE-2024-26161: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.138,0,ve,msft-cve-2024-28899,CVE-2024-28899,8,Microsoft Windows: CVE-2024-28899: Secure Boot Security Feature Bypass Vulnerability
10.254.59.71,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.59.128,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.42,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.82,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.51,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.59.55,0,vv,oracle_linux-cve-2025-4435,CVE-2025-4435,8,Oracle Linux: CVE-2025-4435: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.151,0,vv,oracle_linux-cve-2024-52005,CVE-2024-52005,8,Oracle Linux: CVE-2024-52005: ELSA-2025-7409:  git security update (MODERATE) (Multiple Advisories)
10.254.59.66,0,vv,centos_linux-cve-2023-0767,CVE-2023-0767,9,CentOS Linux: CVE-2023-0767: Important: nss security update (CESA-2023:1332)
10.254.59.85,0,vv,microsoft-edge-cve-2024-7964,CVE-2024-7964,9,Microsoft Edge Chromium: CVE-2024-7964 Use after free in Passwords
10.254.59.85,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,ve,msft-cve-2024-21335,CVE-2024-21335,9,Microsoft CVE-2024-21335: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.59.95,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2024-38010,CVE-2024-38010,8,Microsoft Windows: CVE-2024-38010: Secure Boot Security Feature Bypass Vulnerability
10.254.59.72,0,ve,msft-cve-2024-38028,CVE-2024-38028,8,Microsoft Windows: CVE-2024-38028: Microsoft Windows Performance Data Helper Library Remote Code Execution Vulnerability
10.254.59.39,0,vv,jre-vuln-cve-2025-50106,CVE-2025-50106,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-50106)"
10.254.59.168,0,vv,google-chrome-cve-2025-5068,CVE-2025-5068,9,Google Chrome Vulnerability: CVE-2025-5068 Use after free in Blink
10.254.59.138,0,ve,msft-cve-2024-30078,CVE-2024-30078,8,Microsoft Windows: CVE-2024-30078: Windows Wi-Fi Driver Remote Code Execution Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2024-34156,CVE-2024-34156,8,Oracle Linux: CVE-2024-34156: ELSA-2024-11216:  containernetworking-plugins security update (MODERATE) (Multiple Advisories)
10.254.59.85,0,ve,microsoft-windows-cve-2025-21293,CVE-2025-21293,9,Microsoft Windows: CVE-2025-21293: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.59.138,0,ve,msft-cve-2024-26219,CVE-2024-26219,8,Microsoft Windows: CVE-2024-26219: HTTP.sys Denial of Service Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2024-43621,CVE-2024-43621,9,Microsoft Windows: CVE-2024-43621: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2023-24538,CVE-2023-24538,10,Oracle Linux: CVE-2023-24538: ELSA-2023-6938:  container-tools:4.0 security and bug fix update (MODERATE) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2023-0134,CVE-2023-0134,9,Google Chrome Vulnerability: CVE-2023-0134 Use after free in Cart
10.254.59.45,0,vv,centos_linux-cve-2022-28734,CVE-2022-28734,8,"CentOS Linux: CVE-2022-28734: Important: grub2, mokutil, shim, and shim-unsigned-x64 security update (Multiple Advisories)"
10.254.59.51,0,ve,microsoft-windows-cve-2025-29963,CVE-2025-29963,9,Microsoft Windows: CVE-2025-29963: Windows Media Remote Code Execution Vulnerability
10.254.59.39,0,vv,oracle_linux-cve-2016-9840,CVE-2016-9840,10,Oracle Linux: CVE-2016-9840: ELSA-2025-8314:  zlib security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-5274,CVE-2024-5274,9,Google Chrome Vulnerability: CVE-2024-5274 Type Confusion in V8
10.254.59.39,0,vv,apache-tomcat-obsolete,,10,Apache Tomcat: Obsolete version
10.254.59.50,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-7535,CVE-2024-7535,9,Google Chrome Vulnerability: CVE-2024-7535 Inappropriate implementation in V8
10.254.59.35,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.126,0,vv,oracle_linux-cve-2023-49083,CVE-2023-49083,8,Oracle Linux: CVE-2023-49083: ELSA-2024-19480: python-cryptography security update (MODERATE) (Multiple Advisories)
10.254.59.85,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.59.72,0,ve,msft-cve-2024-38019,CVE-2024-38019,8,Microsoft Windows: CVE-2024-38019: Microsoft Windows Performance Data Helper Library Remote Code Execution Vulnerability
10.254.59.45,0,vv,centos_linux-cve-2022-23219,CVE-2022-23219,8,CentOS Linux: CVE-2022-23219: Moderate: glibc security update (CESA-2022:0896)
10.254.59.68,0,vv,google-chrome-cve-2022-1865,CVE-2022-1865,9,Google Chrome Vulnerability: CVE-2022-1865 Use after free in Bookmarks
10.254.59.151,0,vv,oracle_linux-cve-2023-45287,CVE-2023-45287,8,Oracle Linux: CVE-2023-45287: ELSA-2024-2988:  container-tools:ol8 security update (MODERATE) (Multiple Advisories)
10.254.59.71,0,ve,msft-cve-2024-30037,CVE-2024-30037,8,Microsoft Windows: CVE-2024-30037: Windows Common Log File System Driver Elevation of Privilege Vulnerability
10.254.59.27,0,vv,oracle_linux-cve-2024-49997,CVE-2024-49997,8,Oracle Linux: CVE-2024-49997: ELSA-2024-12884: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.59.27,0,vv,oracle_linux-cve-2025-49796,CVE-2025-49796,9,Oracle Linux: CVE-2025-49796: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.129,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.59.38,0,vv,oracle_linux-cve-2025-50106,CVE-2025-50106,9,Oracle Linux: CVE-2025-50106: ELSA-2025-10862:  java-1.8.0-openjdk security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,ve,msft-cve-2024-28941,CVE-2024-28941,9,Microsoft CVE-2024-28941: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.36,0,vv,oracle_linux-cve-2025-48385,CVE-2025-48385,9,Oracle Linux: CVE-2025-48385: ELSA-2025-11462:  git security update (IMPORTANT) (Multiple Advisories)
10.254.59.54,0,ve,microsoft-windows-cve-2025-21222,CVE-2025-21222,9,Microsoft Windows: CVE-2025-21222: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.156,0,vv,oracle_linux-cve-2024-3596,CVE-2024-3596,8,Oracle Linux: CVE-2024-3596: ELSA-2024-4911:  freeradius security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,ve,msft-cve-2024-37329,CVE-2024-37329,9,Microsoft CVE-2024-37329: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.59.36,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.36,0,vv,oracle_linux-cve-2025-32906,CVE-2025-32906,8,Oracle Linux: CVE-2025-32906: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2025-3619,CVE-2025-3619,9,Google Chrome Vulnerability: CVE-2025-3619 Heap buffer overflow in Codecs
10.254.59.68,0,ve,msft-cve-2024-43467,CVE-2024-43467,9,Microsoft Windows: CVE-2024-43467: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
