Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.61.149,0,ve,microsoft-windows-cve-2025-21291,CVE-2025-21291,9,Microsoft Windows: CVE-2025-21291: Windows Direct Show Remote Code Execution Vulnerability
10.254.61.43,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.43,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-28231,CVE-2023-28231,8,Microsoft Windows: CVE-2023-28231: DHCP Server Service Remote Code Execution Vulnerability
10.254.61.40,0,vv,jre-vuln-cve-2025-30749,CVE-2025-30749,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-30749)"
10.254.61.137,0,ve,msft-cve-2021-26416,CVE-2021-26416,8,Microsoft Windows: CVE-2021-26416: Windows Hyper-V Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2021-26432,CVE-2021-26432,8,Microsoft Windows: CVE-2021-26432: Windows Services for NFS ONCRPC XDR Driver Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-35834,CVE-2022-35834,9,Microsoft Windows: CVE-2022-35834: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2024-37370,CVE-2024-37370,8,Oracle Linux: CVE-2024-37370: ELSA-2024-5076:  krb5 security update (MODERATE) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2024-43575,CVE-2024-43575,8,Microsoft Windows: CVE-2024-43575: Windows Hyper-V Denial of Service Vulnerability
10.254.61.90,0,vv,oracle_linux-cve-2022-48564,CVE-2022-48564,8,Oracle Linux: CVE-2022-48564: ELSA-2024-0114:  python3 security update (MODERATE) (Multiple Advisories)
10.254.61.11,0,vv,oracle_linux-cve-2019-10220,CVE-2019-10220,9,Oracle Linux: CVE-2019-10220: ELSA-2021-9473: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2016-9840,CVE-2016-9840,10,Oracle Linux: CVE-2016-9840: ELSA-2025-8314:  zlib security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2022-38041,CVE-2022-38041,8,Microsoft Windows: CVE-2022-38041: Windows Secure Channel Denial of Service Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-26634,CVE-2025-26634,9,Microsoft Windows: CVE-2025-26634: Windows Core Messaging Elevation of Privileges Vulnerability
10.254.61.43,0,vv,oracle_linux-cve-2025-32911,CVE-2025-32911,9,Oracle Linux: CVE-2025-32911: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2025-6558,CVE-2025-6558,9,Google Chrome Vulnerability: CVE-2025-6558 Incorrect validation of untrusted input in ANGLE and GPU
10.254.25.96,0,ve,microsoft-windows-cve-2024-43541,CVE-2024-43541,8,Microsoft Windows: CVE-2024-43541: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2023-50868,CVE-2023-50868,8,Oracle Linux: CVE-2023-50868: ELSA-2024-1335:  dnsmasq security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2022-30194,CVE-2022-30194,9,Microsoft Windows: CVE-2022-30194: Windows WebBrowser Control Remote Code Execution Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-5499,CVE-2024-5499,9,Google Chrome Vulnerability: CVE-2024-5499
10.254.61.32,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.43,0,vv,oracle_linux-cve-2025-6965,CVE-2025-6965,8,Oracle Linux: CVE-2025-6965: ELSA-2025-11802:  nodejs:22 security update (IMPORTANT) (Multiple Advisories)
10.254.61.40,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-26208,CVE-2024-26208,8,Microsoft Windows: CVE-2024-26208: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-36560,CVE-2023-36560,9,Microsoft CVE-2023-36560: ASP.NET Security Feature Bypass Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2025-0447,CVE-2025-0447,9,Google Chrome Vulnerability: CVE-2025-0447 Inappropriate implementation in Navigation
10.254.61.35,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.61.11,0,vv,oracle_linux-cve-2022-46340,CVE-2022-46340,9,Oracle Linux: CVE-2022-46340: ELSA-2023-0045:  tigervnc security update (IMPORTANT) (Multiple Advisories)
10.254.61.39,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.61.32,0,vv,oracle_linux-cve-2023-45871,CVE-2023-45871,8,Oracle Linux: CVE-2023-45871: ELSA-2023-13043: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-38060,CVE-2024-38060,9,Microsoft Windows: CVE-2024-38060: Windows Imaging Component Remote Code Execution Vulnerability
10.254.61.11,0,vv,jre-vuln-cve-2025-30749,CVE-2025-30749,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-30749)"
10.254.61.11,0,vv,oracle_linux-cve-2024-6345,CVE-2024-6345,10,Oracle Linux: CVE-2024-6345: ELSA-2024-5279:  python3.11-setuptools security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-28238,CVE-2023-28238,9,Microsoft Windows: CVE-2023-28238: Windows Internet Key Exchange (IKE) Protocol Extensions Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-32011,CVE-2023-32011,8,Microsoft Windows: CVE-2023-32011: Windows iSCSI Discovery Service Denial of Service Vulnerability
10.254.61.39,0,vv,oracle_linux-cve-2020-13790,CVE-2020-13790,9,Oracle Linux: CVE-2020-13790: ELSA-2025-7540:  libjpeg-turbo security update (MODERATE)
10.254.61.32,0,vv,oracle_linux-cve-2025-2784,CVE-2025-2784,8,Oracle Linux: CVE-2025-2784: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.61.11,0,vv,oracle_linux-cve-2023-4408,CVE-2023-4408,8,Oracle Linux: CVE-2023-4408: ELSA-2024-1781:  bind9.16 security update (IMPORTANT) (Multiple Advisories)
10.254.61.35,0,vv,oracle_linux-cve-2023-45287,CVE-2023-45287,8,Oracle Linux: CVE-2023-45287: ELSA-2024-2988:  container-tools:ol8 security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-38112,CVE-2024-38112,8,Microsoft Windows: CVE-2024-38112: Windows MSHTML Platform Spoofing Vulnerability
10.254.61.34,0,vv,oracle_linux-cve-2022-30630,CVE-2022-30630,8,Oracle Linux: CVE-2022-30630: ELSA-2022-5799:  go-toolset and golang security and bug fix update (IMPORTANT) (Multiple Advisories)
10.254.61.35,0,vv,oracle_linux-cve-2024-3019,CVE-2024-3019,8,"Oracle Linux: CVE-2024-3019: ELSA-2024-2566:  pcp security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.61.137,0,vv,google-chrome-cve-2025-8576,CVE-2025-8576,9,Google Chrome Vulnerability: CVE-2025-8576 Use after free in Extensions
10.254.25.96,0,ve,msft-cve-2023-36720,CVE-2023-36720,8,Microsoft Windows: CVE-2023-36720: Windows Mixed Reality Developer Tools Denial of Service Vulnerability
10.254.61.34,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.61.46,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2023-39322,CVE-2023-39322,8,Oracle Linux: CVE-2023-39322: ELSA-2023-7762:  skopeo security update (MODERATE) (Multiple Advisories)
10.254.61.22,0,vv,oracle_linux-cve-2025-22869,CVE-2025-22869,8,Oracle Linux: CVE-2025-22869: ELSA-2025-3210:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.61.38,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2022-35752,CVE-2022-35752,9,Microsoft Windows: CVE-2022-35752: Windows Secure Socket Tunneling Protocol (SSTP) Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2023-35639,CVE-2023-35639,9,Microsoft Windows: CVE-2023-35639: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-26645,CVE-2025-26645,9,Microsoft Windows: CVE-2025-26645: Remote Desktop Client Remote Code Execution Vulnerability
10.254.61.27,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2024-1737,CVE-2024-1737,8,Oracle Linux: CVE-2024-1737: ELSA-2024-5390:  bind9.16 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-9965,CVE-2024-9965,9,Google Chrome Vulnerability: CVE-2024-9965 Insufficient data validation in DevTools
10.254.61.27,0,vv,jre-obsolete,,10,Obsolete Version of the Java Runtime Environment
10.254.61.44,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2024-49119,CVE-2024-49119,9,Microsoft Windows: CVE-2024-49119: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2024-38124,CVE-2024-38124,8,Microsoft Windows: CVE-2024-38124: Windows Netlogon Elevation of Privilege Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.61.40,0,vv,oracle_linux-cve-2024-12088,CVE-2024-12088,8,Oracle Linux: CVE-2024-12088: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-43455,CVE-2024-43455,9,Microsoft Windows: CVE-2024-43455: Windows Remote Desktop Licensing Service Spoofing Vulnerability
10.254.25.96,0,ve,msft-cve-2024-29985,CVE-2024-29985,9,Microsoft CVE-2024-29985: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.61.45,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.61.45,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2024-1975,CVE-2024-1975,8,Oracle Linux: CVE-2024-1975: ELSA-2024-5390:  bind9.16 security update (IMPORTANT) (Multiple Advisories)
10.254.61.34,0,vv,oracle_linux-cve-2020-13790,CVE-2020-13790,9,Oracle Linux: CVE-2020-13790: ELSA-2025-7540:  libjpeg-turbo security update (MODERATE)
10.254.61.137,0,vv,google-chrome-cve-2024-12693,CVE-2024-12693,9,Google Chrome Vulnerability: CVE-2024-12693 Out of bounds memory access in V8
10.254.61.27,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-0224,CVE-2024-0224,9,Google Chrome Vulnerability: CVE-2024-0224 Use after free in WebAudio
10.254.61.149,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-1271,CVE-2022-1271,9,Oracle Linux: CVE-2022-1271: ELSA-2022-4940:  xz security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2023-36560,CVE-2023-36560,9,Microsoft CVE-2023-36560: ASP.NET Security Feature Bypass Vulnerability
10.254.25.96,0,ve,msft-cve-2024-21358,CVE-2024-21358,9,Microsoft Windows: CVE-2024-21358: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-21308,CVE-2024-21308,9,Microsoft CVE-2024-21308: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2024-3019,CVE-2024-3019,8,"Oracle Linux: CVE-2024-3019: ELSA-2024-2566:  pcp security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.25.96,0,ve,msft-cve-2024-21307,CVE-2024-21307,8,Microsoft Windows: CVE-2024-21307: Remote Desktop Client Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-27469,CVE-2025-27469,8,Microsoft Windows: CVE-2025-27469: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2021-26419,CVE-2021-26419,8,Microsoft Windows: CVE-2021-26419: Scripting Engine Memory Corruption Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-21686,CVE-2023-21686,9,Microsoft Windows: CVE-2023-21686: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21369,CVE-2025-21369,9,Microsoft Windows: CVE-2025-21369: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2020-13790,CVE-2020-13790,9,Oracle Linux: CVE-2020-13790: ELSA-2025-7540:  libjpeg-turbo security update (MODERATE)
10.254.61.39,0,vv,jre-vuln-cve-2024-20918,CVE-2024-20918,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20918)"
10.254.61.22,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.61.149,0,ve,microsoft-windows-cve-2025-24035,CVE-2025-24035,9,Microsoft Windows: CVE-2025-24035: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-28935,CVE-2024-28935,9,Microsoft CVE-2024-28935: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2025-32913,CVE-2025-32913,8,Oracle Linux: CVE-2025-32913: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-36423,CVE-2023-36423,8,Microsoft Windows: CVE-2023-36423: Microsoft Remote Registry Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-36005,CVE-2023-36005,9,Microsoft Windows: CVE-2023-36005: Windows Telephony Server Elevation of Privilege Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-6990,CVE-2024-6990,9,Google Chrome Vulnerability: CVE-2024-6990 Uninitialized Use in Dawn
10.254.61.137,0,ve,msft-cve-2024-30078,CVE-2024-30078,8,Microsoft Windows: CVE-2024-30078: Windows Wi-Fi Driver Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2023-36606,CVE-2023-36606,8,Microsoft Windows: CVE-2023-36606: Microsoft Message Queuing Denial of Service Vulnerability
10.254.61.42,0,vv,oracle_linux-cve-2025-49796,CVE-2025-49796,9,Oracle Linux: CVE-2025-49796: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-3156,CVE-2024-3156,9,Google Chrome Vulnerability: CVE-2024-3156 Inappropriate implementation in V8
10.254.61.32,0,vv,oracle_linux-cve-2021-34558,CVE-2021-34558,8,"Oracle Linux: CVE-2021-34558: ELSA-2021-4226:  grafana security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.61.47,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-37987,CVE-2024-37987,8,Microsoft Windows: CVE-2024-37987: Secure Boot Security Feature Bypass Vulnerability
10.254.25.96,0,ve,msft-cve-2024-21427,CVE-2024-21427,9,Microsoft Windows: CVE-2024-21427: Windows Kerberos Security Feature Bypass Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-0812,CVE-2024-0812,9,Google Chrome Vulnerability: CVE-2024-0812 Inappropriate implementation in Accessibility
10.254.61.137,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-21370,CVE-2024-21370,9,Microsoft Windows: CVE-2024-21370: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.47,0,vv,oracle_linux-cve-2025-38089,CVE-2025-38089,8,Oracle Linux: CVE-2025-38089: ELSA-2025-11411:  kernel security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-33679,CVE-2022-33679,9,Microsoft Windows: CVE-2022-33679: Windows Kerberos Elevation of Privilege Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2019-19012,CVE-2019-19012,8,Oracle Linux: CVE-2019-19012: ELSA-2024-0889:  oniguruma security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2023-35622,CVE-2023-35622,8,Microsoft Windows: CVE-2023-35622: Windows DNS Spoofing Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.35,0,vv,oracle_linux-cve-2025-32906,CVE-2025-32906,8,Oracle Linux: CVE-2025-32906: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-38072,CVE-2024-38072,8,Microsoft Windows: CVE-2024-38072: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.61.39,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-28937,CVE-2024-28937,9,Microsoft CVE-2024-28937: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.61.34,0,vv,oracle_linux-cve-2024-52531,CVE-2024-52531,8,Oracle Linux: CVE-2024-52531: ELSA-2025-0791:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2024-38077,CVE-2024-38077,10,Microsoft Windows: CVE-2024-38077: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-37330,CVE-2024-37330,9,Microsoft CVE-2024-37330: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-10229,CVE-2024-10229,9,Google Chrome Vulnerability: CVE-2024-10229 Inappropriate implementation in Extensions
10.254.61.137,0,ve,microsoft-windows-cve-2024-43545,CVE-2024-43545,8,Microsoft Windows: CVE-2024-43545: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2022-26809,CVE-2022-26809,10,Microsoft Windows: CVE-2022-26809: Remote Procedure Call Runtime Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2021-41072,CVE-2021-41072,9,Oracle Linux: CVE-2021-41072: ELSA-2024-2396:  squashfs-tools security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2022-34702,CVE-2022-34702,9,Microsoft Windows: CVE-2022-34702: Windows Secure Socket Tunneling Protocol (SSTP) Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-37978,CVE-2022-37978,9,Microsoft Windows: CVE-2022-37978: Windows Active Directory Certificate Services Security Feature Bypass
10.254.61.36,0,vv,oracle_linux-cve-2025-4517,CVE-2025-4517,8,Oracle Linux: CVE-2025-4517: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-21546,CVE-2023-21546,9,Microsoft Windows: CVE-2023-21546: Windows Layer 2 Tunneling Protocol (L2TP) Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.61.137,0,ve,msft-cve-2021-1722,CVE-2021-1722,8,Microsoft Windows: CVE-2021-1722: Windows Fax Service Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-21546,CVE-2022-21546,10,Oracle Linux: (CVE-2022-21546) (Multiple Advisories): Unbreakable Enterprise kernel security update
10.254.61.137,0,ve,msft-cve-2022-29129,CVE-2022-29129,9,Microsoft Windows: CVE-2022-29129: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-28936,CVE-2024-28936,9,Microsoft CVE-2024-28936: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.61.42,0,vv,jre-vuln-cve-2024-20952,CVE-2024-20952,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20952)"
10.254.61.11,0,vv,jre-vuln-cve-2025-30749,CVE-2025-30749,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-30749)"
10.254.61.11,0,vv,oracle_linux-cve-2022-2319,CVE-2022-2319,8,Oracle Linux: CVE-2022-2319: ELSA-2022-7583:  xorg-x11-server and xorg-x11-server-Xwayland security and bug fix update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-30083,CVE-2024-30083,8,Microsoft Windows: CVE-2024-30083: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.61.41,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.61.149,0,ve,msft-cve-2024-38260,CVE-2024-38260,9,Microsoft Windows: CVE-2024-38260: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Web Distributed Authoring and Versioning (WEBDAV) Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-24045,CVE-2025-24045,9,Microsoft Windows: CVE-2025-24045: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.44,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-38198,CVE-2024-38198,9,Microsoft Windows: CVE-2024-38198: Windows Print Spooler Elevation of Privilege Vulnerability
10.254.61.137,0,ve,msft-cve-2022-33647,CVE-2022-33647,9,Microsoft Windows: CVE-2022-33647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21293,CVE-2025-21293,9,Microsoft Windows: CVE-2025-21293: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21223,CVE-2025-21223,9,Microsoft Windows: CVE-2025-21223: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.61.41,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.61.137,0,vv,google-chrome-cve-2025-2476,CVE-2025-2476,9,Google Chrome Vulnerability: CVE-2025-2476 Use after free in Lens
10.254.61.28,0,vv,oracle_linux-cve-2025-32906,CVE-2025-32906,8,Oracle Linux: CVE-2025-32906: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.39,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.149,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
