Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.246,0,vv,google-chrome-cve-2023-3422,CVE-2023-3422,9,Google Chrome Vulnerability: CVE-2023-3422 Use after free in Guest View
10.254.21.202,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.35,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2024-43547,CVE-2024-43547,8,Microsoft Windows: CVE-2024-43547: Windows Kerberos Information Disclosure Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2025-21222,CVE-2025-21222,9,Microsoft Windows: CVE-2025-21222: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.65,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.23.78,0,vv,google-chrome-cve-2025-0997,CVE-2025-0997,9,Google Chrome Vulnerability: CVE-2025-0997 Use after free in Navigation
10.254.23.248,0,ve,msft-cve-2024-37329,CVE-2024-37329,9,Microsoft CVE-2024-37329: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.101,0,ve,msft-cve-2024-37319,CVE-2024-37319,9,Microsoft CVE-2024-37319: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.69,0,ve,msft-cve-2024-30097,CVE-2024-30097,9,Microsoft Windows: CVE-2024-30097: Microsoft Speech Application Programming Interface (SAPI) Remote Code Execution Vulnerability
10.254.21.51,0,ve,msft-cve-2018-8273,CVE-2018-8273,10,Microsoft CVE-2018-8273: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2025-53720,CVE-2025-53720,9,Microsoft Windows: CVE-2025-53720: Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability
10.254.21.67,0,ve,msft-cve-2024-21360,CVE-2024-21360,9,Microsoft Windows: CVE-2024-21360: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-1673,CVE-2024-1673,9,Google Chrome Vulnerability: CVE-2024-1673 Use after free in Accessibility
10.254.23.78,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2024-43628,CVE-2024-43628,9,Microsoft Windows: CVE-2024-43628: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2024-49106,CVE-2024-49106,9,Microsoft Windows: CVE-2024-49106: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.69,0,ve,msft-cve-2023-50868,CVE-2023-50868,8,Microsoft Windows: CVE-2023-50868: MITRE: CVE-2023-50868 NSEC3 closest encloser proof can exhaust CPU
10.254.21.65,0,ve,microsoft-windows-cve-2024-43628,CVE-2024-43628,9,Microsoft Windows: CVE-2024-43628: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.212,0,ve,msft-cve-2024-37965,CVE-2024-37965,9,Microsoft CVE-2024-37965: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.21.202,0,ve,windows-defender-cve-2017-8558,CVE-2017-8558,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8558)
10.254.23.203,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.73,0,ve,msft-cve-2024-43474,CVE-2024-43474,8,Microsoft CVE-2024-43474: Microsoft SQL Server Information Disclosure Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-6994,CVE-2024-6994,9,Google Chrome Vulnerability: CVE-2024-6994 Heap buffer overflow in Layout
10.254.21.140,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2024-26191,CVE-2024-26191,9,Microsoft CVE-2024-26191: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2025-21289,CVE-2025-21289,8,Microsoft Windows: CVE-2025-21289: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-8636,CVE-2024-8636,9,Google Chrome Vulnerability: CVE-2024-8636 Heap buffer overflow in Skia
10.254.23.185,0,ve,microsoft-windows-cve-2024-43635,CVE-2024-43635,9,Microsoft Windows: CVE-2024-43635: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2023-7012,CVE-2023-7012,9,Google Chrome Vulnerability: CVE-2023-7012 Insufficient data validation in Permission Prompts
10.254.23.212,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.23,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.56,0,vv,microsoft-edge-cve-2025-8901,CVE-2025-8901,9,Microsoft Edge Chromium: CVE-2025-8901 Out of bounds write in ANGLE
10.254.23.104,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.21.68,0,ve,msft-cve-2024-0056,CVE-2024-0056,9,Microsoft CVE-2024-0056: Microsoft.Data.SqlClient and System.Data.SqlClient SQL Data Provider Security Feature Bypass Vulnerability
10.254.23.80,0,vv,apache-tomcat-cve-2024-50379,CVE-2024-50379,10,Apache Tomcat: Important: Remote Code Execution via write enabled Default Servlet (CVE-2024-50379)
10.254.29.39,0,vv,rarlab-winrar-cve-2024-36052,CVE-2024-36052,8,"Rarlab WinRAR: Improper Neutralization of Escape, Meta, or Control Sequences (CVE-2024-36052)"
10.254.23.238,0,ve,msft-cve-2024-29045,CVE-2024-29045,8,Microsoft CVE-2024-29045: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-0056,CVE-2024-0056,9,Microsoft CVE-2024-0056: Microsoft.Data.SqlClient and System.Data.SqlClient SQL Data Provider Security Feature Bypass Vulnerability
10.254.21.72,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.23.35,0,ve,msft-cve-2024-21368,CVE-2024-21368,9,Microsoft Windows: CVE-2024-21368: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-21293,CVE-2025-21293,9,Microsoft Windows: CVE-2025-21293: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.21.140,0,ve,microsoft-windows-cve-2024-6197,CVE-2024-6197,8,Microsoft Windows: CVE-2024-6197: Hackerone: CVE-2024-6197 Freeing stack buffer in utf8asn1str
10.254.23.156,0,ve,microsoft-windows-cve-2025-21300,CVE-2025-21300,8,Microsoft Windows: CVE-2025-21300: Windows upnphost.dll Denial of Service Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2024-49123,CVE-2024-49123,9,Microsoft Windows: CVE-2024-49123: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.69,0,ve,msft-cve-2024-21357,CVE-2024-21357,9,Microsoft Windows: CVE-2024-21357: Windows Pragmatic General Multicast (PGM) Remote Code Execution Vulnerability
10.254.23.240,0,vv,microsoft-sharepoint-cve-2025-49712,CVE-2025-49712,9,Microsoft SharePoint: CVE-2025-49712: Microsoft SharePoint Remote Code Execution Vulnerability
10.254.23.212,0,ve,msft-cve-2024-49016,CVE-2024-49016,9,Microsoft CVE-2024-49016: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.243,0,ve,msft-cve-2023-21716,CVE-2023-21716,10,Microsoft CVE-2023-21716: Microsoft Word Remote Code Execution Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.21.65,0,ve,msft-cve-2024-38010,CVE-2024-38010,8,Microsoft Windows: CVE-2024-38010: Secure Boot Security Feature Bypass Vulnerability
10.254.23.53,0,ve,windows-defender-cve-2017-8558,CVE-2017-8558,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8558)
10.254.23.228,0,ve,msft-cve-2024-37323,CVE-2024-37323,9,Microsoft CVE-2024-37323: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-5157,CVE-2024-5157,9,Google Chrome Vulnerability: CVE-2024-5157 Use after free in Scheduling
10.254.23.223,0,vv,windows-hotfix-ms15-131,"CVE-2015-6040,CVE-2015-6118,CVE-2015-6122,CVE-2015-6124,CVE-2015-6172,CVE-2015-6177",9,MS15-131: Security Update for Microsoft Office to Address Remote Code Execution (3116111)
10.254.23.102,0,ve,microsoft-windows-cve-2025-48817,CVE-2025-48817,9,Microsoft Windows: CVE-2025-48817: Remote Desktop Client Remote Code Execution Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-29967,CVE-2025-29967,9,Microsoft Windows: CVE-2025-29967: Remote Desktop Client Remote Code Execution Vulnerability
10.254.21.202,0,vv,msft-cve-2017-0283,CVE-2017-0283,9,Microsoft Windows: CVE-2017-0283: Windows Uniscribe Remote Code Execution Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.78,0,vv,google-chrome-cve-2025-4052,CVE-2025-4052,10,Google Chrome Vulnerability: CVE-2025-4052 Inappropriate implementation in DevTools
10.254.21.202,0,vv,microsoft-exchange-cve-2019-0586,CVE-2019-0586,10,Microsoft Exchange: CVE-2019-0586: Microsoft Exchange Memory Corruption Vulnerability
10.254.23.33,0,ve,msft-cve-2024-37969,CVE-2024-37969,8,Microsoft Windows: CVE-2024-37969: Secure Boot Security Feature Bypass Vulnerability
10.254.23.103,0,ve,windows-hotfix-ms14-023,"CVE-2014-1756,CVE-2014-1808",9,MS14-023: Vulnerabilities in Microsoft Office Could Allow Remote Code Execution (2961037)
10.254.23.85,0,ve,microsoft-windows-cve-2025-27470,CVE-2025-27470,8,Microsoft Windows: CVE-2025-27470: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.42,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-8194,CVE-2024-8194,9,Google Chrome Vulnerability: CVE-2024-8194 Type Confusion in V8
10.254.21.72,0,ve,msft-cve-2024-28934,CVE-2024-28934,9,Microsoft CVE-2024-28934: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-7024,CVE-2024-7024,9,Google Chrome Vulnerability: CVE-2024-7024
10.254.21.65,0,ve,msft-cve-2024-21366,CVE-2024-21366,9,Microsoft Windows: CVE-2024-21366: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.51,0,ve,msft-cve-2024-37340,CVE-2024-37340,9,Microsoft CVE-2024-37340: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.23.238,0,ve,msft-cve-2024-37980,CVE-2024-37980,9,Microsoft CVE-2024-37980: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.21.65,0,ve,msft-cve-2024-38198,CVE-2024-38198,9,Microsoft Windows: CVE-2024-38198: Windows Print Spooler Elevation of Privilege Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2025-21417,CVE-2025-21417,9,Microsoft Windows: CVE-2025-21417: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.222,0,vv,microsoft-office-cve-2018-8636,CVE-2018-8636,9,Microsoft Office: CVE-2018-8636: Microsoft Excel Remote Code Execution Vulnerability
10.254.23.35,0,ve,msft-cve-2024-38044,CVE-2024-38044,8,Microsoft Windows: CVE-2024-38044: DHCP Server Service Remote Code Execution Vulnerability
10.254.23.203,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.23.53,0,ve,msft-cve-2024-49006,CVE-2024-49006,9,Microsoft CVE-2024-49006: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.185,0,ve,msft-cve-2024-21367,CVE-2024-21367,9,Microsoft Windows: CVE-2024-21367: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.23,0,ve,microsoft-windows-cve-2025-53143,CVE-2025-53143,9,Microsoft Windows: CVE-2025-53143: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-49735,CVE-2025-49735,9,Microsoft Windows: CVE-2025-49735: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.21.72,0,ve,msft-cve-2024-48994,CVE-2024-48994,9,Microsoft CVE-2024-48994: SQL Server Native Client Remote Code Execution Vulnerability
10.254.21.74,0,ve,msft-cve-2024-26240,CVE-2024-26240,8,Microsoft Windows: CVE-2024-26240: Secure Boot Security Feature Bypass Vulnerability
10.254.23.53,0,vv,rarlab-winrar-cve-2024-36052,CVE-2024-36052,8,"Rarlab WinRAR: Improper Neutralization of Escape, Meta, or Control Sequences (CVE-2024-36052)"
10.254.21.40,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.203,0,ve,microsoft-windows-cve-2025-53131,CVE-2025-53131,9,Microsoft Windows: CVE-2025-53131: Windows Media Remote Code Execution Vulnerability
10.254.23.35,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.32,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-7964,CVE-2024-7964,9,Google Chrome Vulnerability: CVE-2024-7964 Use after free in Passwords
10.254.23.185,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.21.72,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.140,0,ve,msft-cve-2024-30083,CVE-2024-30083,8,Microsoft Windows: CVE-2024-30083: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.23.35,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.23.223,0,ve,microsoft-windows-cve-2025-53132,CVE-2025-53132,9,Microsoft Windows: CVE-2025-53132: Win32k Elevation of Privilege Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2024-49096,CVE-2024-49096,8,Microsoft Windows: CVE-2024-49096: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.250,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.93,0,ve,microsoft-windows-cve-2025-47981,CVE-2025-47981,10,Microsoft Windows: CVE-2025-47981: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.23.248,0,ve,msft-cve-2024-35256,CVE-2024-35256,9,Microsoft CVE-2024-35256: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.238,0,ve,msft-cve-2024-28941,CVE-2024-28941,9,Microsoft CVE-2024-28941: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.185,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.66,0,ve,msft-cve-2024-30098,CVE-2024-30098,9,Microsoft Windows: CVE-2024-30098: Windows Cryptographic Services Security Feature Bypass Vulnerability
10.254.23.33,0,ve,msft-cve-2024-43467,CVE-2024-43467,9,Microsoft Windows: CVE-2024-43467: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.21.202,0,ve,microsoft-windows-cve-2025-26663,CVE-2025-26663,9,Microsoft Windows: CVE-2025-26663: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.21.202,0,vv,microsoft-exchange-cve-2024-21410,CVE-2024-21410,10,Microsoft Exchange: CVE-2024-21410: Microsoft Exchange Server Elevation of Privilege Vulnerability
10.254.21.40,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-0517,CVE-2024-0517,9,Google Chrome Vulnerability: CVE-2024-0517 Out of bounds write in V8
10.254.23.23,0,ve,microsoft-windows-cve-2025-24056,CVE-2025-24056,9,Microsoft Windows: CVE-2025-24056: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.23,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-21282,CVE-2025-21282,9,Microsoft Windows: CVE-2025-21282: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.85,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.23.228,0,ve,msft-cve-2023-24936,CVE-2023-24936,9,"Microsoft CVE-2023-24936: .NET, .NET Framework, and Visual Studio Elevation of Privilege Vulnerability"
10.254.23.35,0,ve,msft-cve-2024-21406,CVE-2024-21406,8,Microsoft Windows: CVE-2024-21406: Windows Printing Service Spoofing Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.21.74,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.54,0,vv,google-chrome-cve-2025-0438,CVE-2025-0438,9,Google Chrome Vulnerability: CVE-2025-0438 Stack buffer overflow in Tracing
10.254.21.74,0,ve,msft-cve-2024-38116,CVE-2024-38116,9,Microsoft Windows: CVE-2024-38116: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.23.36,0,vv,windows-defender-cve-2023-36010,CVE-2023-36010,8,Microsoft Windows Defender Elevation of Privilege Vulnerability (CVE-2023-36010)
10.254.23.32,0,ve,microsoft-windows-cve-2025-21295,CVE-2025-21295,9,Microsoft Windows: CVE-2025-21295: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.23.93,0,ve,microsoft-windows-cve-2025-53143,CVE-2025-53143,9,Microsoft Windows: CVE-2025-53143: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-5274,CVE-2024-5274,9,Google Chrome Vulnerability: CVE-2024-5274 Type Confusion in V8
10.254.23.212,0,ve,msft-cve-2024-49000,CVE-2024-49000,9,Microsoft CVE-2024-49000: SQL Server Native Client Remote Code Execution Vulnerability
10.254.29.39,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.23.246,0,vv,google-chrome-cve-2024-7000,CVE-2024-7000,9,Google Chrome Vulnerability: CVE-2024-7000 Use after free in CSS
10.254.23.246,0,vv,google-chrome-cve-2022-4181,CVE-2022-4181,9,Google Chrome Vulnerability: CVE-2022-4181 Use after free in Forms
10.254.21.69,0,ve,microsoft-windows-cve-2025-32725,CVE-2025-32725,8,Microsoft Windows: CVE-2025-32725: DHCP Server Service Denial of Service Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21190,CVE-2025-21190,9,Microsoft Windows: CVE-2025-21190: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2024-43462,CVE-2024-43462,9,Microsoft CVE-2024-43462: SQL Server Native Client Remote Code Execution Vulnerability
10.254.21.202,0,ve,msft-cve-2024-38031,CVE-2024-38031,8,Microsoft Windows: CVE-2024-38031: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2024-49096,CVE-2024-49096,8,Microsoft Windows: CVE-2024-49096: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.23.48,0,vv,jre-vuln-cve-2021-3517,CVE-2021-3517,8,Java CPU October 2021 Java SE vulnerability (CVE-2021-3517)
10.254.29.39,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.21.67,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.35,0,ve,msft-cve-2023-36425,CVE-2023-36425,8,Microsoft Windows: CVE-2023-36425: Windows Distributed File System (DFS) Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-28899,CVE-2024-28899,8,Microsoft Windows: CVE-2024-28899: Secure Boot Security Feature Bypass Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-6100,CVE-2024-6100,9,Google Chrome Vulnerability: CVE-2024-6100 Type Confusion in V8
10.254.23.54,0,vv,google-chrome-cve-2025-8011,CVE-2025-8011,9,Google Chrome Vulnerability: CVE-2025-8011 Type Confusion in V8
10.254.23.156,0,ve,microsoft-windows-cve-2024-38232,CVE-2024-38232,8,Microsoft Windows: CVE-2024-38232: Windows Networking Denial of Service Vulnerability
10.254.21.66,0,vv,microsoft-exchange-cve-2023-36039,CVE-2023-36039,8,Microsoft Exchange: CVE-2023-36039: Microsoft Exchange Server Spoofing Vulnerability
10.254.21.65,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-53132,CVE-2025-53132,9,Microsoft Windows: CVE-2025-53132: Win32k Elevation of Privilege Vulnerability
10.254.21.140,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.178,0,ve,windows-defender-cve-2023-24860,CVE-2023-24860,8,Microsoft Defender Denial of Service Vulnerability (CVE-2023-24860)
10.254.21.74,0,ve,msft-cve-2024-37327,CVE-2024-37327,9,Microsoft CVE-2024-37327: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.182,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2024-38232,CVE-2024-38232,8,Microsoft Windows: CVE-2024-38232: Windows Networking Denial of Service Vulnerability
10.254.21.202,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2025-4609,CVE-2025-4609,9,Google Chrome Vulnerability: CVE-2025-4609 Incorrect handle provided in unspecified circumstances in Mojo
