Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.25.137,0,ve,microsoft-windows-cve-2024-38262,CVE-2024-38262,9,Microsoft Windows: CVE-2024-38262: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.25.137,0,ve,microsoft-windows-cve-2024-49108,CVE-2024-49108,9,Microsoft Windows: CVE-2024-49108: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.149,0,vv,ubuntu-cve-2019-9511,"CVE-2019-9511,CVE-2019-9511",8,Ubuntu: (Multiple Advisories) (CVE-2019-9511): nginx vulnerabilities
10.254.25.116,0,ve,microsoft-windows-cve-2025-29962,CVE-2025-29962,9,Microsoft Windows: CVE-2025-29962: Windows Media Remote Code Execution Vulnerability
10.254.25.132,0,vv,oracle_linux-cve-2023-39321,CVE-2023-39321,8,Oracle Linux: CVE-2023-39321: ELSA-2023-7762:  skopeo security update (MODERATE) (Multiple Advisories)
10.254.25.49,0,vv,oracle_linux-cve-2025-32911,CVE-2025-32911,9,Oracle Linux: CVE-2025-32911: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.25.134,0,ve,msft-cve-2024-37333,CVE-2024-37333,9,Microsoft CVE-2024-37333: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.75,0,vv,oracle_linux-cve-2022-41903,CVE-2022-41903,10,Oracle Linux: CVE-2022-41903: ELSA-2023-0610:  git security update (IMPORTANT) (Multiple Advisories)
10.254.25.137,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-30397,CVE-2025-30397,8,Microsoft Windows: CVE-2025-30397: Scripting Engine Memory Corruption Vulnerability
10.254.25.106,0,vv,centos_linux-cve-2022-42898,CVE-2022-42898,9,CentOS Linux: CVE-2022-42898: Important: krb5 security update (Multiple Advisories)
10.254.25.136,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-38145,CVE-2024-38145,8,Microsoft Windows: CVE-2024-38145: Windows Layer-2 Bridge Network Driver Denial of Service Vulnerability
10.254.25.76,0,vv,oracle_linux-cve-2019-15903,CVE-2019-15903,8,Oracle Linux: CVE-2019-15903: ELSA-2020-4484:  expat security update (MODERATE) (Multiple Advisories)
10.254.25.107,0,ve,windows-defender-cve-2017-11937,CVE-2017-11937,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-11937)
10.254.25.137,0,ve,microsoft-windows-cve-2024-43547,CVE-2024-43547,8,Microsoft Windows: CVE-2024-43547: Windows Kerberos Information Disclosure Vulnerability
10.254.25.144,0,ve,msft-cve-2024-37342,CVE-2024-37342,8,Microsoft CVE-2024-37342: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-27740,CVE-2025-27740,9,Microsoft Windows: CVE-2025-27740: Active Directory Certificate Services Elevation of Privilege Vulnerability
10.254.25.138,0,ve,msft-cve-2024-49011,CVE-2024-49011,9,Microsoft CVE-2024-49011: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.137,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.134,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.92,0,ve,msft-cve-2024-38031,CVE-2024-38031,8,Microsoft Windows: CVE-2024-38031: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.25.145,0,ve,msft-cve-2024-37320,CVE-2024-37320,9,Microsoft CVE-2024-37320: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.83,0,ve,msft-cve-2024-48999,CVE-2024-48999,9,Microsoft CVE-2024-48999: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.125,0,vv,oracle_linux-cve-2023-52356,CVE-2023-52356,8,Oracle Linux: CVE-2023-52356: ELSA-2024-5079:  libtiff security update (MODERATE) (Multiple Advisories)
10.254.25.84,0,ve,msft-cve-2024-48995,CVE-2024-48995,9,Microsoft CVE-2024-48995: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.92,0,ve,msft-cve-2024-37987,CVE-2024-37987,8,Microsoft Windows: CVE-2024-37987: Secure Boot Security Feature Bypass Vulnerability
10.254.25.55,0,ve,msft-cve-2024-28928,CVE-2024-28928,9,Microsoft CVE-2024-28928: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.61,0,ve,microsoft-windows-cve-2025-21376,CVE-2025-21376,9,Microsoft Windows: CVE-2025-21376: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2025-21236,CVE-2025-21236,9,Microsoft Windows: CVE-2025-21236: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.77,0,vv,oracle_linux-cve-2022-0778,CVE-2022-0778,8,Oracle Linux: CVE-2022-0778: ELSA-2022-9224:  openssl security update (IMPORTANT) (Multiple Advisories)
10.254.25.57,0,vv,oracle_linux-cve-2024-33871,CVE-2024-33871,10,Oracle Linux: CVE-2024-33871: ELSA-2024-4549:  ghostscript security update (IMPORTANT) (Multiple Advisories)
10.254.25.115,0,ve,msft-cve-2024-21308,CVE-2024-21308,9,Microsoft CVE-2024-21308: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.55,0,ve,msft-cve-2024-21333,CVE-2024-21333,9,Microsoft CVE-2024-21333: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.145,0,ve,microsoft-windows-cve-2025-53144,CVE-2025-53144,9,Microsoft Windows: CVE-2025-53144: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.25.125,0,vv,oracle_linux-cve-2025-48385,CVE-2025-48385,9,Oracle Linux: CVE-2025-48385: ELSA-2025-11462:  git security update (IMPORTANT) (Multiple Advisories)
10.254.25.60,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.25.61,0,ve,microsoft-windows-cve-2025-21407,CVE-2025-21407,9,Microsoft Windows: CVE-2025-21407: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.137,0,ve,msft-cve-2025-49719,CVE-2025-49719,8,Microsoft CVE-2025-49719: Microsoft SQL Server Information Disclosure Vulnerability
10.254.25.136,0,ve,microsoft-windows-cve-2025-21174,CVE-2025-21174,8,Microsoft Windows: CVE-2025-21174: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.83,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.141,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.117,0,ve,msft-cve-2024-38236,CVE-2024-38236,8,Microsoft Windows: CVE-2024-38236: DHCP Server Service Denial of Service Vulnerability
10.254.25.117,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2025-49724,CVE-2025-49724,9,Microsoft Windows: CVE-2025-49724: Windows Connected Devices Platform Service Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-38015,CVE-2024-38015,8,Microsoft Windows: CVE-2024-38015: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.25.50,0,ve,msft-cve-2024-28929,CVE-2024-28929,9,Microsoft CVE-2024-28929: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.134,0,ve,msft-cve-2024-28933,CVE-2024-28933,9,Microsoft CVE-2024-28933: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.50,0,ve,microsoft-windows-cve-2025-53778,CVE-2025-53778,9,Microsoft Windows: CVE-2025-53778: Windows NTLM Elevation of Privilege Vulnerability
10.254.25.83,0,ve,microsoft-windows-cve-2024-43452,CVE-2024-43452,8,Microsoft Windows: CVE-2024-43452: Windows Registry Elevation of Privilege Vulnerability
10.254.25.71,0,vv,redhat_linux-cve-2022-1271,CVE-2022-1271,9,Red Hat: CVE-2022-1271: arbitrary-file-write vulnerability (Multiple Advisories)
10.254.25.92,0,ve,microsoft-windows-cve-2024-43545,CVE-2024-43545,8,Microsoft Windows: CVE-2024-43545: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.25.49,0,vv,oracle_linux-cve-2025-4435,CVE-2025-4435,8,Oracle Linux: CVE-2025-4435: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.74,0,ve,windows-defender-cve-2017-8538,CVE-2017-8538,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8538)
10.254.25.145,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-29044,CVE-2024-29044,9,Microsoft CVE-2024-29044: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.71,0,vv,redhat_linux-cve-2022-46342,CVE-2022-46342,9,Red Hat: CVE-2022-46342: XvdiSelectVideoNotify use-after-free (Multiple Advisories)
10.254.25.83,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.54,0,ve,msft-cve-2024-38239,CVE-2024-38239,8,Microsoft Windows: CVE-2024-38239: Windows Kerberos Elevation of Privilege Vulnerability
10.254.25.58,0,ve,msft-cve-2017-8541,CVE-2017-8541,9,Microsoft CVE-2017-8541: Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-38087,CVE-2024-38087,9,Microsoft CVE-2024-38087: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.54,0,ve,microsoft-windows-cve-2025-24056,CVE-2025-24056,9,Microsoft Windows: CVE-2025-24056: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.149,0,vv,ubuntu-cve-2024-3596,CVE-2024-3596,9,Ubuntu: (Multiple Advisories) (CVE-2024-3596): FreeRADIUS vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.25.38,0,vv,oracle_linux-cve-2019-19074,CVE-2019-19074,8,Oracle Linux: CVE-2019-19074: ELSA-2021-9473: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.25.132,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.25.58,0,ve,msft-cve-2017-8540,CVE-2017-8540,9,Microsoft CVE-2017-8540 Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-37323,CVE-2024-37323,9,Microsoft CVE-2024-37323: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2024-37336,CVE-2024-37336,9,Microsoft CVE-2024-37336: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.80,0,vv,oracle_linux-cve-2018-14618,CVE-2018-14618,8,Oracle Linux: CVE-2018-14618: ELSA-2019-1880:  curl security and bug fix update (LOW) (Multiple Advisories)
10.254.25.125,0,vv,oracle_linux-cve-2025-30749,CVE-2025-30749,9,Oracle Linux: CVE-2025-30749: ELSA-2025-10861:  java-1.8.0-openjdk security update (IMPORTANT) (Multiple Advisories)
10.254.25.77,0,vv,oracle_linux-cve-2024-47606,CVE-2024-47606,10,Oracle Linux: CVE-2024-47606: ELSA-2024-11122:  gstreamer1-plugins-good security update (IMPORTANT) (Multiple Advisories)
10.254.25.103,0,ve,msft-cve-2024-37966,CVE-2024-37966,8,Microsoft CVE-2024-37966: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.25.144,0,ve,msft-cve-2024-29983,CVE-2024-29983,9,Microsoft CVE-2024-29983: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.77,0,vv,oracle_linux-cve-2022-28733,CVE-2022-28733,9,"Oracle Linux: CVE-2022-28733: ELSA-2022-5095:  grub2, mokutil, shim, and shim-unsigned-x64 security update (IMPORTANT) (Multiple Advisories)"
10.254.25.138,0,ve,msft-cve-2024-49012,CVE-2024-49012,9,Microsoft CVE-2024-49012: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.60,0,ve,msft-cve-2024-30040,CVE-2024-30040,9,Microsoft Windows: CVE-2024-30040: Windows MSHTML Platform Security Feature Bypass Vulnerability
10.254.25.104,0,ve,msft-cve-2024-28932,CVE-2024-28932,9,Microsoft CVE-2024-28932: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.55,0,ve,msft-cve-2024-37966,CVE-2024-37966,8,Microsoft CVE-2024-37966: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.25.133,0,ve,msft-cve-2024-37318,CVE-2024-37318,9,Microsoft CVE-2024-37318: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-48997,CVE-2024-48997,9,Microsoft CVE-2024-48997: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.25.133,0,ve,microsoft-windows-cve-2025-53722,CVE-2025-53722,8,Microsoft Windows: CVE-2025-53722: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.25.51,0,ve,msft-cve-2018-0986,CVE-2018-0986,9,Microsoft CVE-2018-0986: Malware Protection Engine Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2024-38011,CVE-2024-38011,8,Microsoft Windows: CVE-2024-38011: Secure Boot Security Feature Bypass Vulnerability
10.254.25.92,0,ve,msft-cve-2024-21350,CVE-2024-21350,9,Microsoft Windows: CVE-2024-21350: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.38,0,vv,oracle_linux-cve-2023-50868,CVE-2023-50868,8,Oracle Linux: CVE-2023-50868: ELSA-2024-1335:  dnsmasq security update (IMPORTANT) (Multiple Advisories)
10.254.25.136,0,ve,msft-cve-2024-38144,CVE-2024-38144,9,Microsoft Windows: CVE-2024-38144: Kernel Streaming WOW Thunk Service Driver Elevation of Privilege Vulnerability
10.254.25.132,0,vv,oracle_linux-cve-2021-33198,CVE-2021-33198,8,Oracle Linux: CVE-2021-33198: ELSA-2022-7955:  skopeo security and bug fix update (MODERATE) (Multiple Advisories)
10.254.25.126,0,vv,oracle_linux-cve-2025-32914,CVE-2025-32914,9,Oracle Linux: CVE-2025-32914: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.25.60,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.25.107,0,ve,microsoft-windows-cve-2025-53766,CVE-2025-53766,10,Microsoft Windows: CVE-2025-53766: GDI+ Remote Code Execution Vulnerability
10.254.25.51,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.25.92,0,ve,msft-cve-2023-41767,CVE-2023-41767,9,Microsoft Windows: CVE-2023-41767: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.25.117,0,ve,msft-cve-2024-28937,CVE-2024-28937,9,Microsoft CVE-2024-28937: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.59,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.51,0,ve,windows-defender-cve-2017-8538,CVE-2017-8538,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8538)
10.254.25.61,0,ve,microsoft-windows-cve-2025-33073,CVE-2025-33073,9,Microsoft Windows: CVE-2025-33073: Windows SMB Client Elevation of Privilege Vulnerability
10.254.25.72,0,vv,redhat_linux-cve-2015-2716,CVE-2015-2716,8,Red Hat: CVE-2015-2716: Moderate: expat security update (Multiple Advisories)
10.254.25.137,0,ve,microsoft-windows-cve-2025-30397,CVE-2025-30397,8,Microsoft Windows: CVE-2025-30397: Scripting Engine Memory Corruption Vulnerability
10.254.25.32,0,vv,ubuntu-cve-2022-37434,"CVE-2022-37434,CVE-2022-37434",10,Ubuntu: (Multiple Advisories) (CVE-2022-37434): zlib vulnerability
10.254.25.59,0,ve,windows-defender-cve-2021-34522,CVE-2021-34522,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-34522)
10.254.25.144,0,ve,msft-cve-2025-24999,CVE-2025-24999,9,Microsoft CVE-2025-24999: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.25.138,0,ve,msft-cve-2024-21415,CVE-2024-21415,9,Microsoft CVE-2024-21415: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.54,0,ve,msft-cve-2024-21420,CVE-2024-21420,9,Microsoft Windows: CVE-2024-21420: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.77,0,vv,oracle_linux-cve-2022-2526,CVE-2022-2526,10,Oracle Linux: CVE-2022-2526: ELSA-2022-6206:  systemd security update (IMPORTANT) (Multiple Advisories)
10.254.25.23,0,vv,oracle_linux-cve-2025-2784,CVE-2025-2784,8,Oracle Linux: CVE-2025-2784: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.25.116,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.25.115,0,ve,msft-cve-2024-28925,CVE-2024-28925,8,Microsoft Windows: CVE-2024-28925: Secure Boot Security Feature Bypass Vulnerability
10.254.25.85,0,ve,msft-cve-2024-49013,CVE-2024-49013,9,Microsoft CVE-2024-49013: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.149,0,vv,ubuntu-cve-2022-1292,"CVE-2022-1292,CVE-2022-1292",10,Ubuntu: (Multiple Advisories) (CVE-2022-1292): OpenSSL vulnerabilities
10.254.25.135,0,ve,msft-cve-2024-28928,CVE-2024-28928,9,Microsoft CVE-2024-28928: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.103,0,ve,msft-cve-2024-28915,CVE-2024-28915,9,Microsoft CVE-2024-28915: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.25.84,0,ve,msft-cve-2024-28940,CVE-2024-28940,9,Microsoft CVE-2024-28940: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.84,0,ve,microsoft-windows-cve-2025-53145,CVE-2025-53145,9,Microsoft Windows: CVE-2025-53145: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-21438,CVE-2024-21438,8,Microsoft Windows: CVE-2024-21438: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2025-53766,CVE-2025-53766,10,Microsoft Windows: CVE-2025-53766: GDI+ Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2025-27470,CVE-2025-27470,8,Microsoft Windows: CVE-2025-27470: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.64,0,ve,msft-cve-2024-37329,CVE-2024-37329,9,Microsoft CVE-2024-37329: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.61,0,ve,msft-cve-2024-28912,CVE-2024-28912,9,Microsoft CVE-2024-28912: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.83,0,ve,msft-cve-2024-0056,CVE-2024-0056,9,Microsoft CVE-2024-0056: Microsoft.Data.SqlClient and System.Data.SqlClient SQL Data Provider Security Feature Bypass Vulnerability
10.254.25.138,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2024-30020,CVE-2024-30020,9,Microsoft Windows: CVE-2024-30020: Windows Cryptographic Services Remote Code Execution Vulnerability
10.254.25.83,0,ve,microsoft-windows-cve-2025-21286,CVE-2025-21286,9,Microsoft Windows: CVE-2025-21286: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.124,0,vv,oracle_linux-cve-2023-7104,CVE-2023-7104,8,Oracle Linux: CVE-2023-7104: ELSA-2024-0253:  sqlite security update (MODERATE) (Multiple Advisories)
10.254.25.84,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.25.61,0,ve,microsoft-windows-cve-2025-21207,CVE-2025-21207,8,Microsoft Windows: CVE-2025-21207: Windows Connected Devices Platform Service (Cdpsvc) Denial of Service Vulnerability
10.254.25.51,0,ve,msft-cve-2024-28913,CVE-2024-28913,9,Microsoft CVE-2024-28913: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.71,0,vv,redhat_linux-cve-2020-10878,CVE-2020-10878,8,Red Hat: CVE-2020-10878: corruption of intermediate language state of compiled regular expression due to integer overflow leads to DoS (Multiple Advisories)
10.254.25.61,0,ve,msft-cve-2024-38063,CVE-2024-38063,10,Microsoft Windows: CVE-2024-38063: Windows TCP/IP Remote Code Execution Vulnerability
10.254.25.135,0,ve,msft-cve-2024-49013,CVE-2024-49013,9,Microsoft CVE-2024-49013: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.144,0,ve,msft-cve-2024-21308,CVE-2024-21308,9,Microsoft CVE-2024-21308: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.84,0,ve,microsoft-windows-cve-2024-49112,CVE-2024-49112,10,Microsoft Windows: CVE-2024-49112: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.25.125,0,vv,oracle_linux-cve-2021-41072,CVE-2021-41072,9,Oracle Linux: CVE-2021-41072: ELSA-2024-2396:  squashfs-tools security update (MODERATE) (Multiple Advisories)
10.254.25.85,0,ve,msft-cve-2023-36049,CVE-2023-36049,8,"Microsoft CVE-2023-36049: .NET, .NET Framework, and Visual Studio Elevation of Privilege Vulnerability"
10.254.25.92,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.77,0,vv,oracle_linux-cve-2022-38178,CVE-2022-38178,8,Oracle Linux: CVE-2022-38178: ELSA-2022-6765:  bind security update (IMPORTANT) (Multiple Advisories)
10.254.25.38,0,vv,oracle_linux-cve-2019-3855,CVE-2019-3855,8,Oracle Linux: CVE-2019-3855: ELSA-2019-1175: virt:rhel security update (IMPORTANT) (Multiple Advisories)
10.254.25.54,0,vv,windows-defender-cve-2023-36010,CVE-2023-36010,8,Microsoft Windows Defender Elevation of Privilege Vulnerability (CVE-2023-36010)
10.254.25.74,0,ve,msft-cve-2024-37336,CVE-2024-37336,9,Microsoft CVE-2024-37336: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.61,0,ve,msft-cve-2024-28939,CVE-2024-28939,9,Microsoft CVE-2024-28939: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2024-43624,CVE-2024-43624,9,Microsoft Windows: CVE-2024-43624: Windows Hyper-V Shared Virtual Disk Elevation of Privilege Vulnerability
10.254.25.117,0,ve,msft-cve-2023-23384,CVE-2023-23384,8,Microsoft CVE-2023-23384: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.25.144,0,ve,msft-cve-2024-28944,CVE-2024-28944,9,Microsoft CVE-2024-28944: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.43,0,vv,oracle_linux-cve-2024-12087,CVE-2024-12087,8,Oracle Linux: CVE-2024-12087: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.25.145,0,ve,msft-cve-2024-21331,CVE-2024-21331,9,Microsoft CVE-2024-21331: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.74,0,ve,windows-defender-cve-2023-24860,CVE-2023-24860,8,Microsoft Defender Denial of Service Vulnerability (CVE-2023-24860)
10.254.25.85,0,ve,microsoft-windows-cve-2025-27480,CVE-2025-27480,9,Microsoft Windows: CVE-2025-27480: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.117,0,ve,microsoft-windows-cve-2025-21221,CVE-2025-21221,9,Microsoft Windows: CVE-2025-21221: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2024-43452,CVE-2024-43452,8,Microsoft Windows: CVE-2024-43452: Windows Registry Elevation of Privilege Vulnerability
10.254.25.92,0,ve,msft-cve-2024-28896,CVE-2024-28896,8,Microsoft Windows: CVE-2024-28896: Secure Boot Security Feature Bypass Vulnerability
10.254.25.83,0,ve,msft-cve-2024-38114,CVE-2024-38114,9,Microsoft Windows: CVE-2024-38114: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.25.83,0,ve,msft-cve-2024-38091,CVE-2024-38091,8,Microsoft Windows: CVE-2024-38091: Microsoft WS-Discovery Denial of Service Vulnerability
10.254.25.138,0,ve,msft-cve-2024-21303,CVE-2024-21303,9,Microsoft CVE-2024-21303: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.61,0,ve,msft-cve-2024-28914,CVE-2024-28914,9,Microsoft CVE-2024-28914: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-49007,CVE-2024-49007,9,Microsoft CVE-2024-49007: SQL Server Native Client Remote Code Execution Vulnerability
