Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.65,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.23.103,0,ve,windows-hotfix-ms14-022,"CVE-2014-0251,CVE-2014-1754,CVE-2014-1813",9,MS14-022: Vulnerabilities in Microsoft SharePoint Server Could Allow Remote Code Execution (2952166)
10.254.23.103,0,ve,windows-defender-cve-2017-11937,CVE-2017-11937,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-11937)
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.56,0,vv,microsoft-sharepoint-cve-2024-38228,CVE-2024-38228,8,Microsoft SharePoint: CVE-2024-38228: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-49124,CVE-2024-49124,9,Microsoft Windows: CVE-2024-49124: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-41765,CVE-2023-41765,9,Microsoft Windows: CVE-2023-41765: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-43517,CVE-2024-43517,9,Microsoft Windows: CVE-2024-43517: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-21307,CVE-2024-21307,8,Microsoft Windows: CVE-2024-21307: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.52,0,ve,windows-hotfix-ms14-082,CVE-2014-6364,9,MS14-082: Vulnerability in Microsoft Office Could Allow Remote Code Execution (3017349)
10.254.23.102,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.23.56,0,vv,microsoft-sharepoint-cve-2024-38023,CVE-2024-38023,8,Microsoft SharePoint: CVE-2024-38023: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.48,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.48,0,ve,microsoft-windows-cve-2024-38262,CVE-2024-38262,9,Microsoft Windows: CVE-2024-38262: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43582,CVE-2024-43582,9,Microsoft Windows: CVE-2024-43582: Remote Desktop Protocol Server Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-37987,CVE-2024-37987,8,Microsoft Windows: CVE-2024-37987: Secure Boot Security Feature Bypass Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.23.234,0,ve,msft-cve-2024-26202,CVE-2024-26202,8,Microsoft Windows: CVE-2024-26202: DHCP Server Service Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.25,0,ve,msft-cve-2018-0986,CVE-2018-0986,9,Microsoft CVE-2018-0986: Malware Protection Engine Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-41774,CVE-2023-41774,9,Microsoft Windows: CVE-2023-41774: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.52,0,vv,microsoft-sharepoint-cve-2021-43876,CVE-2021-43876,9,Microsoft SharePoint: CVE-2021-43876: Microsoft SharePoint Elevation of Privilege Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-49115,CVE-2024-49115,9,Microsoft Windows: CVE-2024-49115: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21218,CVE-2025-21218,8,Microsoft Windows: CVE-2025-21218: Windows Kerberos Denial of Service Vulnerability
10.254.23.56,0,vv,microsoft-sharepoint-cve-2022-37961,CVE-2022-37961,9,Microsoft SharePoint: CVE-2022-37961: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.103,0,ve,windows-hotfix-ms14-082,CVE-2014-6364,9,MS14-082: Vulnerability in Microsoft Office Could Allow Remote Code Execution (3017349)
10.254.23.103,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21293,CVE-2025-21293,9,Microsoft Windows: CVE-2025-21293: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-38149,CVE-2024-38149,8,Microsoft Windows: CVE-2024-38149: BranchCache Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2024-49105,CVE-2024-49105,8,Microsoft Windows: CVE-2024-49105: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43628,CVE-2024-43628,9,Microsoft Windows: CVE-2024-43628: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.25,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-21370,CVE-2024-21370,9,Microsoft Windows: CVE-2024-21370: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43635,CVE-2024-43635,9,Microsoft Windows: CVE-2024-43635: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-21305,CVE-2025-21305,9,Microsoft Windows: CVE-2025-21305: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,vv,microsoft-sharepoint-cve-2022-22005,CVE-2022-22005,9,Microsoft SharePoint: CVE-2022-22005: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-21282,CVE-2025-21282,9,Microsoft Windows: CVE-2025-21282: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-21282,CVE-2025-21282,9,Microsoft Windows: CVE-2025-21282: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2024-43541,CVE-2024-43541,8,Microsoft Windows: CVE-2024-43541: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2024-43575,CVE-2024-43575,8,Microsoft Windows: CVE-2024-43575: Windows Hyper-V Denial of Service Vulnerability
10.254.23.52,0,vv,microsoft-sharepoint-cve-2022-29108,CVE-2022-29108,9,Microsoft SharePoint: CVE-2022-29108: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21252,CVE-2025-21252,9,Microsoft Windows: CVE-2025-21252: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2025-21409,CVE-2025-21409,9,Microsoft Windows: CVE-2025-21409: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2024-49108,CVE-2024-49108,9,Microsoft Windows: CVE-2024-49108: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.25,0,ve,msft-cve-2017-8541,CVE-2017-8541,9,Microsoft CVE-2017-8541: Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-49075,CVE-2024-49075,8,Microsoft Windows: CVE-2024-49075: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-49106,CVE-2024-49106,9,Microsoft Windows: CVE-2024-49106: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2024-49106,CVE-2024-49106,9,Microsoft Windows: CVE-2024-49106: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.56,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.56,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.234,0,ve,msft-cve-2024-30020,CVE-2024-30020,9,Microsoft Windows: CVE-2024-30020: Windows Cryptographic Services Remote Code Execution Vulnerability
10.254.23.103,0,ve,windows-defender-cve-2017-0290,CVE-2017-0290,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-0290)
10.254.23.103,0,ve,msft-cve-2017-0290,CVE-2017-0290,9,Microsoft CVE-2017-0290: Malware Protection Engine Remote Code Execution Vulnerability (Security Advisory 4022344)
10.254.23.52,0,ve,microsoft-windows-cve-2024-43573,CVE-2024-43573,9,Microsoft Windows: CVE-2024-43573: Windows MSHTML Platform Spoofing Vulnerability
10.254.23.234,0,ve,msft-cve-2023-41769,CVE-2023-41769,9,Microsoft Windows: CVE-2023-41769: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-43541,CVE-2024-43541,8,Microsoft Windows: CVE-2024-43541: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2024-43562,CVE-2024-43562,8,Microsoft Windows: CVE-2024-43562: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.234,0,ve,msft-cve-2024-38077,CVE-2024-38077,10,Microsoft Windows: CVE-2024-38077: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21309,CVE-2025-21309,9,Microsoft Windows: CVE-2025-21309: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-37969,CVE-2024-37969,8,Microsoft Windows: CVE-2024-37969: Secure Boot Security Feature Bypass Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-21295,CVE-2025-21295,9,Microsoft Windows: CVE-2025-21295: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-41773,CVE-2023-41773,9,Microsoft Windows: CVE-2023-41773: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21236,CVE-2025-21236,9,Microsoft Windows: CVE-2025-21236: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.52,0,vv,microsoft-sharepoint-cve-2022-24472,CVE-2022-24472,9,Microsoft SharePoint: CVE-2022-24472: Microsoft SharePoint Server Spoofing Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2022-30157,CVE-2022-30157,9,Microsoft SharePoint: CVE-2022-30157: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-30040,CVE-2024-30040,9,Microsoft Windows: CVE-2024-30040: Windows MSHTML Platform Security Feature Bypass Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-21282,CVE-2025-21282,9,Microsoft Windows: CVE-2025-21282: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.23.56,0,ve,windows-hotfix-ms14-023,"CVE-2014-1756,CVE-2014-1808",9,MS14-023: Vulnerabilities in Microsoft Office Could Allow Remote Code Execution (2961037)
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.104,0,ve,microsoft-windows-cve-2024-43545,CVE-2024-43545,8,Microsoft Windows: CVE-2024-43545: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43621,CVE-2024-43621,9,Microsoft Windows: CVE-2024-43621: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.23.234,0,ve,msft-cve-2024-0057,CVE-2024-0057,9,"Microsoft CVE-2024-0057: NET, .NET Framework, and Visual Studio Security Feature Bypass Vulnerability"
10.254.23.234,0,ve,msft-cve-2023-41768,CVE-2023-41768,9,Microsoft Windows: CVE-2023-41768: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2022-38053,CVE-2022-38053,9,Microsoft SharePoint: CVE-2022-38053: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.65,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.23.52,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.52,0,vv,microsoft-sharepoint-cve-2024-38228,CVE-2024-38228,8,Microsoft SharePoint: CVE-2024-38228: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-49119,CVE-2024-49119,9,Microsoft Windows: CVE-2024-49119: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.47,0,vv,jre-vuln-cve-2021-3517,CVE-2021-3517,8,Java CPU October 2021 Java SE vulnerability (CVE-2021-3517)
10.254.23.80,0,ve,microsoft-windows-cve-2025-21223,CVE-2025-21223,9,Microsoft Windows: CVE-2025-21223: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2024-43506,CVE-2024-43506,8,Microsoft Windows: CVE-2024-43506: BranchCache Denial of Service Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2024-43541,CVE-2024-43541,8,Microsoft Windows: CVE-2024-43541: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.234,0,ve,msft-cve-2024-30006,CVE-2024-30006,9,Microsoft Windows: CVE-2024-30006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2024-43575,CVE-2024-43575,8,Microsoft Windows: CVE-2024-43575: Windows Hyper-V Denial of Service Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.104,0,ve,microsoft-windows-cve-2024-43575,CVE-2024-43575,8,Microsoft Windows: CVE-2024-43575: Windows Hyper-V Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-49113,CVE-2024-49113,8,Microsoft Windows: CVE-2024-49113: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.23.234,0,ve,msft-cve-2023-38147,CVE-2023-38147,8,Microsoft Windows: CVE-2023-38147: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.23.52,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.23.56,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,vv,microsoft-sharepoint-cve-2021-40487,CVE-2021-40487,9,Microsoft SharePoint: CVE-2021-40487: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.102,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.80,0,ve,microsoft-windows-cve-2025-21290,CVE-2025-21290,8,Microsoft Windows: CVE-2025-21290: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-36606,CVE-2023-36606,8,Microsoft Windows: CVE-2023-36606: Microsoft Message Queuing Denial of Service Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.52,0,vv,microsoft-sharepoint-cve-2024-38023,CVE-2024-38023,8,Microsoft SharePoint: CVE-2024-38023: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-49124,CVE-2024-49124,9,Microsoft Windows: CVE-2024-49124: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.23.104,0,ve,windows-defender-cve-2021-42298,CVE-2021-42298,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-42298)
10.254.23.234,0,ve,microsoft-windows-cve-2025-21223,CVE-2025-21223,9,Microsoft Windows: CVE-2025-21223: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21241,CVE-2025-21241,9,Microsoft Windows: CVE-2025-21241: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,ve,windows-hotfix-ms14-023,"CVE-2014-1756,CVE-2014-1808",9,MS14-023: Vulnerabilities in Microsoft Office Could Allow Remote Code Execution (2961037)
10.254.23.104,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2024-43464,CVE-2024-43464,8,Microsoft SharePoint: CVE-2024-43464: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-49115,CVE-2024-49115,9,Microsoft Windows: CVE-2024-49115: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-35622,CVE-2023-35622,8,Microsoft Windows: CVE-2023-35622: Windows DNS Spoofing Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21305,CVE-2025-21305,9,Microsoft Windows: CVE-2025-21305: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.102,0,ve,windows-hotfix-ms13-091,"CVE-2013-0082,CVE-2013-1324,CVE-2013-1325",9,MS13-091: Vulnerabilities in Microsoft Office Could Allow Remote Code Execution (2885093)
10.254.23.102,0,vv,microsoft-sharepoint-cve-2023-24955,CVE-2023-24955,8,Microsoft SharePoint: CVE-2023-24955: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.80,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.102,0,vv,microsoft-sharepoint-cve-2022-38008,CVE-2022-38008,9,Microsoft SharePoint: CVE-2022-38008: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-21300,CVE-2025-21300,8,Microsoft Windows: CVE-2025-21300: Windows upnphost.dll Denial of Service Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2024-49113,CVE-2024-49113,8,Microsoft Windows: CVE-2024-49113: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-43628,CVE-2024-43628,9,Microsoft Windows: CVE-2024-43628: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-21290,CVE-2025-21290,8,Microsoft Windows: CVE-2025-21290: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.234,0,ve,msft-cve-2024-30070,CVE-2024-30070,8,Microsoft Windows: CVE-2024-30070: DHCP Server Service Denial of Service Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-21218,CVE-2025-21218,8,Microsoft Windows: CVE-2025-21218: Windows Kerberos Denial of Service Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21252,CVE-2025-21252,9,Microsoft Windows: CVE-2025-21252: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-43521,CVE-2024-43521,8,Microsoft Windows: CVE-2024-43521: Windows Hyper-V Denial of Service Vulnerability
10.254.23.25,0,ve,windows-defender-cve-2017-11937,CVE-2017-11937,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-11937)
