Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.38,0,ve,msft-cve-2024-43467,CVE-2024-43467,9,Microsoft Windows: CVE-2024-43467: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.80,0,ve,windows-hotfix-ms13-098,CVE-2013-3900,8,CVE-2013-3900: MS13-098: Vulnerability in Windows Could Allow Remote Code Execution
10.254.23.250,0,ve,msft-cve-2024-35256,CVE-2024-35256,9,Microsoft CVE-2024-35256: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.24.34,0,ve,microsoft-windows-cve-2025-21286,CVE-2025-21286,9,Microsoft Windows: CVE-2025-21286: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2024-43635,CVE-2024-43635,9,Microsoft Windows: CVE-2024-43635: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2024-49123,CVE-2024-49123,9,Microsoft Windows: CVE-2024-49123: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-38088,CVE-2024-38088,9,Microsoft CVE-2024-38088: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.248,0,ve,msft-cve-2024-30097,CVE-2024-30097,9,Microsoft Windows: CVE-2024-30097: Microsoft Speech Application Programming Interface (SAPI) Remote Code Execution Vulnerability
10.254.21.21,0,ve,msft-cve-2024-38063,CVE-2024-38063,10,Microsoft Windows: CVE-2024-38063: Windows TCP/IP Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2023-38162,CVE-2023-38162,8,Microsoft Windows: CVE-2023-38162: DHCP Server Service Denial of Service Vulnerability
10.254.21.68,0,ve,msft-cve-2024-26166,CVE-2024-26166,9,Microsoft Windows: CVE-2024-26166: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.241,0,ve,microsoft-windows-cve-2025-21230,CVE-2025-21230,8,Microsoft Windows: CVE-2025-21230: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.36,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-28933,CVE-2024-28933,9,Microsoft CVE-2024-28933: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.140,0,ve,msft-cve-2024-38132,CVE-2024-38132,8,Microsoft Windows: CVE-2024-38132: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.179,0,ve,microsoft-windows-cve-2024-38262,CVE-2024-38262,9,Microsoft Windows: CVE-2024-38262: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2023-36434,CVE-2023-36434,10,Microsoft Windows: CVE-2023-36434: Windows IIS Server Elevation of Privilege Vulnerability
10.254.21.65,0,ve,msft-cve-2024-21427,CVE-2024-21427,9,Microsoft Windows: CVE-2024-21427: Windows Kerberos Security Feature Bypass Vulnerability
10.254.23.240,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.24.27,0,ve,msft-cve-2024-30097,CVE-2024-30097,9,Microsoft Windows: CVE-2024-30097: Microsoft Speech Application Programming Interface (SAPI) Remote Code Execution Vulnerability
10.254.23.238,0,ve,msft-cve-2024-37965,CVE-2024-37965,9,Microsoft CVE-2024-37965: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.23.240,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.239,0,ve,microsoft-windows-cve-2025-21289,CVE-2025-21289,8,Microsoft Windows: CVE-2025-21289: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.36,0,ve,msft-cve-2023-35352,CVE-2023-35352,8,Microsoft Windows: CVE-2023-35352: Windows Remote Desktop Security Feature Bypass Vulnerability
10.254.21.140,0,ve,msft-cve-2024-38071,CVE-2024-38071,8,Microsoft Windows: CVE-2024-38071: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.21.22,0,ve,msft-cve-2024-26159,CVE-2024-26159,9,Microsoft Windows: CVE-2024-26159: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.23.208,0,ve,microsoft-windows-cve-2024-43545,CVE-2024-43545,8,Microsoft Windows: CVE-2024-43545: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.23.35,0,ve,msft-cve-2024-26195,CVE-2024-26195,8,Microsoft Windows: CVE-2024-26195: DHCP Server Service Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2024-37974,CVE-2024-37974,8,Microsoft Windows: CVE-2024-37974: Secure Boot Security Feature Bypass Vulnerability
10.254.21.51,0,ve,msft-cve-2024-20701,CVE-2024-20701,9,Microsoft CVE-2024-20701: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.179,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.179,0,ve,windows-defender-cve-2017-8558,CVE-2017-8558,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8558)
10.254.23.185,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.250,0,ve,msft-cve-2024-28935,CVE-2024-28935,9,Microsoft CVE-2024-28935: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.185,0,ve,msft-cve-2024-38074,CVE-2024-38074,10,Microsoft Windows: CVE-2024-38074: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-43547,CVE-2024-43547,8,Microsoft Windows: CVE-2024-43547: Windows Kerberos Information Disclosure Vulnerability
10.254.24.27,0,ve,msft-cve-2024-20687,CVE-2024-20687,8,Microsoft Windows: CVE-2024-20687: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.23.24,0,ve,msft-cve-2023-36392,CVE-2023-36392,8,Microsoft Windows: CVE-2023-36392: DHCP Server Service Denial of Service Vulnerability
10.254.23.24,0,ve,msft-cve-2024-38180,CVE-2024-38180,9,Microsoft Windows: CVE-2024-38180: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.23.53,0,ve,msft-cve-2024-0057,CVE-2024-0057,9,"Microsoft CVE-2024-0057: NET, .NET Framework, and Visual Studio Security Feature Bypass Vulnerability"
10.254.23.103,0,vv,microsoft-office-obsolete,,10,Obsolete version of Microsoft Office
10.254.21.202,0,ve,msft-cve-2024-38011,CVE-2024-38011,8,Microsoft Windows: CVE-2024-38011: Secure Boot Security Feature Bypass Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2024-38159,CVE-2024-38159,8,Microsoft Windows: CVE-2024-38159: Windows Network Virtualization Remote Code Execution Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.24.22,0,ve,msft-cve-2024-26248,CVE-2024-26248,9,Microsoft Windows: CVE-2024-26248: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.39,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.24,0,ve,msft-cve-2024-30020,CVE-2024-30020,9,Microsoft Windows: CVE-2024-30020: Windows Cryptographic Services Remote Code Execution Vulnerability
10.254.23.25,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.239,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.53,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2024-43474,CVE-2024-43474,8,Microsoft CVE-2024-43474: Microsoft SQL Server Information Disclosure Vulnerability
10.254.23.36,0,ve,msft-cve-2024-38087,CVE-2024-38087,9,Microsoft CVE-2024-38087: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.72,0,ve,microsoft-windows-cve-2025-21218,CVE-2025-21218,8,Microsoft Windows: CVE-2025-21218: Windows Kerberos Denial of Service Vulnerability
10.254.23.218,0,ve,msft-cve-2024-37324,CVE-2024-37324,9,Microsoft CVE-2024-37324: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2025-21230,CVE-2025-21230,8,Microsoft Windows: CVE-2025-21230: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.106,0,ve,msft-cve-2024-38076,CVE-2024-38076,10,Microsoft Windows: CVE-2024-38076: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.218,0,ve,msft-cve-2024-37341,CVE-2024-37341,9,Microsoft CVE-2024-37341: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.23.36,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.21.23,0,ve,msft-cve-2024-38263,CVE-2024-38263,9,Microsoft Windows: CVE-2024-38263: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2023-36431,CVE-2023-36431,8,Microsoft Windows: CVE-2023-36431: Microsoft Message Queuing Denial of Service Vulnerability
10.254.21.67,0,ve,msft-cve-2023-36025,CVE-2023-36025,9,Microsoft Windows: CVE-2023-36025: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.23.54,0,ve,msft-cve-2024-28932,CVE-2024-28932,9,Microsoft CVE-2024-28932: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.248,0,ve,microsoft-windows-cve-2024-38119,CVE-2024-38119,8,Microsoft Windows: CVE-2024-38119: Windows Network Address Translation (NAT) Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-30098,CVE-2024-30098,9,Microsoft Windows: CVE-2024-30098: Windows Cryptographic Services Security Feature Bypass Vulnerability
10.254.23.23,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.21.72,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.240,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-38064,CVE-2024-38064,8,Microsoft Windows: CVE-2024-38064: Windows TCP/IP Information Disclosure Vulnerability
10.254.24.27,0,ve,msft-cve-2024-21438,CVE-2024-21438,8,Microsoft Windows: CVE-2024-21438: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-49119,CVE-2024-49119,9,Microsoft Windows: CVE-2024-49119: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.208,0,ve,microsoft-windows-cve-2025-21231,CVE-2025-21231,8,Microsoft Windows: CVE-2025-21231: IP Helper Denial of Service Vulnerability
10.254.23.54,0,ve,msft-cve-2024-28941,CVE-2024-28941,9,Microsoft CVE-2024-28941: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-21348,CVE-2024-21348,8,Microsoft Windows: CVE-2024-21348: Internet Connection Sharing (ICS) Denial of Service Vulnerability
10.254.23.24,0,ve,msft-cve-2024-20652,CVE-2024-20652,9,Microsoft Windows: CVE-2024-20652: Windows HTML Platforms Security Feature Bypass Vulnerability
10.254.23.36,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.67,0,ve,msft-cve-2023-36028,CVE-2023-36028,10,Microsoft Windows: CVE-2023-36028: Microsoft Protected Extensible Authentication Protocol (PEAP) Remote Code Execution Vulnerability
10.254.23.243,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-38015,CVE-2024-38015,8,Microsoft Windows: CVE-2024-38015: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.65,0,ve,microsoft-windows-cve-2025-21295,CVE-2025-21295,9,Microsoft Windows: CVE-2025-21295: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.23.40,0,ve,msft-cve-2024-28936,CVE-2024-28936,9,Microsoft CVE-2024-28936: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.72,0,ve,msft-cve-2024-28932,CVE-2024-28932,9,Microsoft CVE-2024-28932: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-26162,CVE-2024-26162,9,Microsoft Windows: CVE-2024-26162: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2024-38159,CVE-2024-38159,8,Microsoft Windows: CVE-2024-38159: Windows Network Virtualization Remote Code Execution Vulnerability
10.254.21.68,0,ve,msft-cve-2024-0056,CVE-2024-0056,9,Microsoft CVE-2024-0056: Microsoft.Data.SqlClient and System.Data.SqlClient SQL Data Provider Security Feature Bypass Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21244,CVE-2025-21244,9,Microsoft Windows: CVE-2025-21244: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.53,0,ve,microsoft-windows-cve-2025-21417,CVE-2025-21417,9,Microsoft Windows: CVE-2025-21417: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.246,0,ve,microsoft-windows-cve-2024-49075,CVE-2024-49075,8,Microsoft Windows: CVE-2024-49075: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2025-21244,CVE-2025-21244,9,Microsoft Windows: CVE-2025-21244: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2024-38124,CVE-2024-38124,8,Microsoft Windows: CVE-2024-38124: Windows Netlogon Elevation of Privilege Vulnerability
10.254.21.76,0,ve,msft-cve-2024-38064,CVE-2024-38064,8,Microsoft Windows: CVE-2024-38064: Windows TCP/IP Information Disclosure Vulnerability
10.254.23.239,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.21.66,0,ve,msft-cve-2024-38063,CVE-2024-38063,10,Microsoft Windows: CVE-2024-38063: Windows TCP/IP Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-21440,CVE-2024-21440,9,Microsoft Windows: CVE-2024-21440: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2025-21309,CVE-2025-21309,9,Microsoft Windows: CVE-2025-21309: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.156,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.74,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.21.72,0,ve,msft-cve-2024-21317,CVE-2024-21317,9,Microsoft CVE-2024-21317: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-49012,CVE-2024-49012,9,Microsoft CVE-2024-49012: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2024-43599,CVE-2024-43599,9,Microsoft Windows: CVE-2024-43599: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.33,0,ve,msft-cve-2024-20700,CVE-2024-20700,8,Microsoft Windows: CVE-2024-20700: Windows Hyper-V Remote Code Execution Vulnerability
10.254.21.51,0,ve,microsoft-windows-cve-2025-21413,CVE-2025-21413,9,Microsoft Windows: CVE-2025-21413: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.106,0,ve,msft-cve-2024-38144,CVE-2024-38144,9,Microsoft Windows: CVE-2024-38144: Kernel Streaming WOW Thunk Service Driver Elevation of Privilege Vulnerability
10.254.23.53,0,ve,msft-cve-2024-38028,CVE-2024-38028,8,Microsoft Windows: CVE-2024-38028: Microsoft Windows Performance Data Helper Library Remote Code Execution Vulnerability
10.254.21.140,0,ve,msft-cve-2024-21406,CVE-2024-21406,8,Microsoft Windows: CVE-2024-21406: Windows Printing Service Spoofing Vulnerability
10.254.23.230,0,ve,msft-cve-2024-29045,CVE-2024-29045,8,Microsoft CVE-2024-29045: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.24.27,0,ve,msft-cve-2023-38147,CVE-2023-38147,8,Microsoft Windows: CVE-2023-38147: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.21.76,0,ve,msft-cve-2024-38060,CVE-2024-38060,9,Microsoft Windows: CVE-2024-38060: Windows Imaging Component Remote Code Execution Vulnerability
10.254.23.53,0,ve,microsoft-windows-cve-2025-21231,CVE-2025-21231,8,Microsoft Windows: CVE-2025-21231: IP Helper Denial of Service Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.29,0,ve,msft-cve-2024-37970,CVE-2024-37970,8,Microsoft Windows: CVE-2024-37970: Secure Boot Security Feature Bypass Vulnerability
10.254.21.74,0,ve,msft-cve-2024-21360,CVE-2024-21360,9,Microsoft Windows: CVE-2024-21360: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.74,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.21.69,0,ve,msft-cve-2024-38061,CVE-2024-38061,9,Microsoft Windows: CVE-2024-38061: DCOM Remote Cross-Session Activation Elevation of Privilege Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2025-21266,CVE-2025-21266,9,Microsoft Windows: CVE-2025-21266: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.21.68,0,ve,msft-cve-2024-26208,CVE-2024-26208,8,Microsoft Windows: CVE-2024-26208: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.21.69,0,ve,msft-cve-2024-37987,CVE-2024-37987,8,Microsoft Windows: CVE-2024-37987: Secure Boot Security Feature Bypass Vulnerability
10.254.23.39,0,vv,mfsa2020-16-cve-2020-6831,CVE-2020-6831,8,MFSA2020-16 Firefox: Security Vulnerabilities fixed in Firefox 76 (CVE-2020-6831)
10.254.21.68,0,ve,msft-cve-2024-30070,CVE-2024-30070,8,Microsoft Windows: CVE-2024-30070: DHCP Server Service Denial of Service Vulnerability
10.254.23.39,0,vv,mfsa2020-24-cve-2020-12426,CVE-2020-12426,9,MFSA2020-24 Firefox: Security Vulnerabilities fixed in Firefox 78 (CVE-2020-12426)
10.254.23.250,0,ve,msft-cve-2024-38239,CVE-2024-38239,8,Microsoft Windows: CVE-2024-38239: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.35,0,ve,msft-cve-2024-21370,CVE-2024-21370,9,Microsoft Windows: CVE-2024-21370: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.74,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2024-37971,CVE-2024-37971,8,Microsoft Windows: CVE-2024-37971: Secure Boot Security Feature Bypass Vulnerability
10.254.23.208,0,ve,msft-cve-2024-49001,CVE-2024-49001,9,Microsoft CVE-2024-49001: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.36,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.21.73,0,ve,msft-cve-2024-21332,CVE-2024-21332,9,Microsoft CVE-2024-21332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.24,0,ve,msft-cve-2023-35630,CVE-2023-35630,8,Microsoft Windows: CVE-2023-35630: Internet Connection Sharing (ICS) Remote Code Execution Vulnerability
10.254.23.53,0,ve,msft-cve-2024-28940,CVE-2024-28940,9,Microsoft CVE-2024-28940: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.36,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.53,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.35,0,ve,msft-cve-2023-41770,CVE-2023-41770,9,Microsoft Windows: CVE-2023-41770: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2025-21291,CVE-2025-21291,9,Microsoft Windows: CVE-2025-21291: Windows Direct Show Remote Code Execution Vulnerability
10.254.21.21,0,ve,msft-cve-2024-38044,CVE-2024-38044,8,Microsoft Windows: CVE-2024-38044: DHCP Server Service Remote Code Execution Vulnerability
10.254.23.42,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.25,0,ve,msft-cve-2017-0290,CVE-2017-0290,9,Microsoft CVE-2017-0290: Malware Protection Engine Remote Code Execution Vulnerability (Security Advisory 4022344)
10.254.23.250,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.23.36,0,ve,msft-cve-2024-26212,CVE-2024-26212,8,Microsoft Windows: CVE-2024-26212: DHCP Server Service Denial of Service Vulnerability
10.254.24.27,0,ve,msft-cve-2023-36560,CVE-2023-36560,9,Microsoft CVE-2023-36560: ASP.NET Security Feature Bypass Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.21.40,0,ve,microsoft-windows-cve-2024-43452,CVE-2024-43452,8,Microsoft Windows: CVE-2024-43452: Windows Registry Elevation of Privilege Vulnerability
10.254.23.238,0,ve,msft-cve-2024-37328,CVE-2024-37328,9,Microsoft CVE-2024-37328: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.48,0,ve,microsoft-windows-cve-2025-21300,CVE-2025-21300,8,Microsoft Windows: CVE-2025-21300: Windows upnphost.dll Denial of Service Vulnerability
10.254.23.23,0,vv,jre-vuln-cve-2015-0460,CVE-2015-0460,9,Java CPU April 2015 Java SE Hotspot vulnerability (CVE-2015-0460)
10.254.23.185,0,ve,msft-cve-2024-38180,CVE-2024-38180,9,Microsoft Windows: CVE-2024-38180: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-21409,CVE-2025-21409,9,Microsoft Windows: CVE-2025-21409: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2025-21245,CVE-2025-21245,9,Microsoft Windows: CVE-2025-21245: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.246,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2024-38140,CVE-2024-38140,10,Microsoft Windows: CVE-2024-38140: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-32030,CVE-2023-32030,8,Microsoft CVE-2023-32030: .NET and Visual Studio Denial of Service Vulnerability
10.254.23.36,0,ve,msft-cve-2024-29982,CVE-2024-29982,9,Microsoft CVE-2024-29982: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.72,0,ve,microsoft-windows-cve-2025-21417,CVE-2025-21417,9,Microsoft Windows: CVE-2025-21417: Windows Telephony Service Remote Code Execution Vulnerability
10.254.24.27,0,ve,msft-cve-2024-38112,CVE-2024-38112,8,Microsoft Windows: CVE-2024-38112: Windows MSHTML Platform Spoofing Vulnerability
10.254.23.248,0,ve,microsoft-windows-cve-2025-21413,CVE-2025-21413,9,Microsoft Windows: CVE-2025-21413: Windows Telephony Service Remote Code Execution Vulnerability
