Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.60.51,0,vv,jre-vuln-cve-2023-42950,CVE-2023-42950,9,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-42950)"
10.254.60.27,0,ve,msft-cve-2024-21347,CVE-2024-21347,8,Microsoft Windows: CVE-2024-21347: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.60.27,0,vv,google-chrome-cve-2024-12695,CVE-2024-12695,9,Google Chrome Vulnerability: CVE-2024-12695 Out of bounds write in V8
10.254.60.73,0,vv,oracle_linux-cve-2025-49796,CVE-2025-49796,9,Oracle Linux: CVE-2025-49796: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.60.27,0,ve,msft-cve-2024-26240,CVE-2024-26240,8,Microsoft Windows: CVE-2024-26240: Secure Boot Security Feature Bypass Vulnerability
10.254.60.52,0,vv,oracle_linux-cve-2023-24540,CVE-2023-24540,8,Oracle Linux: CVE-2023-24540: ELSA-2023-3318:  go-toolset and golang security update (IMPORTANT) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.60.236,0,vv,oracle_linux-cve-2022-2880,CVE-2022-2880,8,Oracle Linux: CVE-2022-2880: ELSA-2023-18908: ol8addon security update (IMPORTANT) (Multiple Advisories)
10.254.60.53,0,vv,oracle_linux-cve-2019-19204,CVE-2019-19204,8,"Oracle Linux: CVE-2019-19204: ELSA-2020-3662:  php:7.3 security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.60.26,0,vv,oracle_linux-cve-2025-48385,CVE-2025-48385,9,Oracle Linux: CVE-2025-48385: ELSA-2025-11462:  git security update (IMPORTANT) (Multiple Advisories)
10.254.60.236,0,vv,oracle_linux-cve-2024-37298,CVE-2024-37298,8,Oracle Linux: CVE-2024-37298: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.60.49,0,vv,oracle_linux-cve-2022-21698,CVE-2022-21698,8,Oracle Linux: CVE-2022-21698: ELSA-2022-7529:  container-tools:3.0 security update (MODERATE) (Multiple Advisories)
10.254.60.27,0,vv,google-chrome-cve-2024-3840,CVE-2024-3840,8,Google Chrome Vulnerability: CVE-2024-3840 Insufficient policy enforcement in Site Isolation
10.254.60.56,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.60.65,0,vv,oracle_linux-cve-2023-45287,CVE-2023-45287,8,Oracle Linux: CVE-2023-45287: ELSA-2024-2988:  container-tools:ol8 security update (MODERATE) (Multiple Advisories)
10.254.60.237,0,vv,oracle_linux-cve-2022-2880,CVE-2022-2880,8,Oracle Linux: CVE-2022-2880: ELSA-2023-18908: ol8addon security update (IMPORTANT) (Multiple Advisories)
10.254.60.235,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.60.235,0,vv,oracle_linux-cve-2024-3596,CVE-2024-3596,8,Oracle Linux: CVE-2024-3596: ELSA-2024-4911:  freeradius security update (IMPORTANT) (Multiple Advisories)
10.254.60.240,0,vv,apache-tomcat-cve-2025-53506,CVE-2025-53506,8,Apache Tomcat: Important: DoS via excessive HTTP/2 streams (CVE-2025-53506)
10.254.60.237,0,vv,oracle_linux-cve-2023-51714,CVE-2023-51714,8,Oracle Linux: CVE-2023-51714: ELSA-2024-2276:  qt5-qtbase security update (MODERATE) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.60.32,0,vv,oracle_linux-cve-2024-24789,CVE-2024-24789,8,Oracle Linux: CVE-2024-24789: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.60.53,0,vv,oracle_linux-cve-2023-45287,CVE-2023-45287,8,Oracle Linux: CVE-2023-45287: ELSA-2024-2988:  container-tools:ol8 security update (MODERATE) (Multiple Advisories)
10.254.60.50,0,vv,oracle_linux-cve-2025-6965,CVE-2025-6965,8,Oracle Linux: CVE-2025-6965: ELSA-2025-11802:  nodejs:22 security update (IMPORTANT) (Multiple Advisories)
10.254.60.240,0,ve,microsoft-windows-cve-2025-24035,CVE-2025-24035,9,Microsoft Windows: CVE-2025-24035: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.60.56,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.60.72,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.60.79,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.60.237,0,vv,oracle_linux-cve-2023-39321,CVE-2023-39321,8,Oracle Linux: CVE-2023-39321: ELSA-2023-7762:  skopeo security update (MODERATE) (Multiple Advisories)
10.254.60.63,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.60.27,0,ve,msft-cve-2024-21427,CVE-2024-21427,9,Microsoft Windows: CVE-2024-21427: Windows Kerberos Security Feature Bypass Vulnerability
10.254.60.50,0,vv,oracle_linux-cve-2022-30635,CVE-2022-30635,8,Oracle Linux: CVE-2022-30635: ELSA-2022-5799:  go-toolset and golang security and bug fix update (IMPORTANT) (Multiple Advisories)
10.254.60.50,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.60.49,0,vv,oracle_linux-cve-2024-12088,CVE-2024-12088,8,Oracle Linux: CVE-2024-12088: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.60.52,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.60.32,0,vv,google-chrome-cve-2025-5068,CVE-2025-5068,9,Google Chrome Vulnerability: CVE-2025-5068 Use after free in Blink
10.254.60.235,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2024-20952,CVE-2024-20952,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20952)"
10.254.60.237,0,vv,oracle_linux-cve-2024-1394,CVE-2024-1394,8,Oracle Linux: CVE-2024-1394: ELSA-2024-1462:  golang security update (IMPORTANT) (Multiple Advisories)
10.254.60.48,0,vv,oracle_linux-cve-2020-13790,CVE-2020-13790,9,Oracle Linux: CVE-2020-13790: ELSA-2025-7540:  libjpeg-turbo security update (MODERATE)
10.254.60.27,0,vv,google-chrome-cve-2024-9369,CVE-2024-9369,9,Google Chrome Vulnerability: CVE-2024-9369 Insufficient data validation in Mojo
10.254.60.56,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.60.56,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.60.32,0,vv,oracle_linux-cve-2023-24537,CVE-2023-24537,8,Oracle Linux: CVE-2023-24537: ELSA-2023-6938:  container-tools:4.0 security and bug fix update (MODERATE) (Multiple Advisories)
10.254.60.27,0,vv,google-chrome-cve-2025-1914,CVE-2025-1914,9,Google Chrome Vulnerability: CVE-2025-1914 Out of bounds read in V8
10.254.60.238,0,vv,oracle_linux-cve-2025-32906,CVE-2025-32906,8,Oracle Linux: CVE-2025-32906: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.60.53,0,vv,oracle_linux-cve-2021-34558,CVE-2021-34558,8,"Oracle Linux: CVE-2021-34558: ELSA-2021-4226:  grafana security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.60.54,0,vv,oracle_linux-cve-2025-6965,CVE-2025-6965,8,Oracle Linux: CVE-2025-6965: ELSA-2025-11802:  nodejs:22 security update (IMPORTANT) (Multiple Advisories)
10.254.60.51,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.60.235,0,vv,oracle_linux-cve-2024-45490,CVE-2024-45490,8,Oracle Linux: CVE-2024-45490: ELSA-2024-6754:  expat security update (MODERATE) (Multiple Advisories)
10.254.60.237,0,vv,oracle_linux-cve-2023-7104,CVE-2023-7104,8,Oracle Linux: CVE-2023-7104: ELSA-2024-0253:  sqlite security update (MODERATE) (Multiple Advisories)
10.254.60.56,0,vv,oracle_linux-cve-2025-38089,CVE-2025-38089,8,Oracle Linux: CVE-2025-38089: ELSA-2025-11411:  kernel security update (IMPORTANT) (Multiple Advisories)
10.254.60.27,0,ve,msft-cve-2024-38072,CVE-2024-38072,8,Microsoft Windows: CVE-2024-38072: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.60.49,0,vv,oracle_linux-cve-2024-3727,CVE-2024-3727,8,Oracle Linux: CVE-2024-3727: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.60.27,0,vv,google-chrome-cve-2023-6704,CVE-2023-6704,9,Google Chrome Vulnerability: CVE-2023-6704 Use after free in libavif
10.254.60.27,0,vv,google-chrome-cve-2024-12693,CVE-2024-12693,9,Google Chrome Vulnerability: CVE-2024-12693 Out of bounds memory access in V8
10.254.60.240,0,vv,apache-tomcat-cve-2024-38286,CVE-2024-38286,8,Apache Tomcat: Important: Denial of Service (CVE-2024-38286)
10.254.60.63,0,vv,apache-log4j-core-cve-2021-44832,CVE-2021-44832,9,Apache Log4j Core: CVE-2021-44832: Apache Log4j2 Remote Code Execution
10.254.60.237,0,vv,oracle_linux-cve-2024-52531,CVE-2024-52531,8,Oracle Linux: CVE-2024-52531: ELSA-2025-0791:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.60.26,0,vv,oracle_linux-cve-2024-8927,CVE-2024-8927,8,Oracle Linux: CVE-2024-8927: ELSA-2024-10949:  php:8.2 security update (MODERATE) (Multiple Advisories)
10.254.60.235,0,vv,oracle_linux-cve-2023-50868,CVE-2023-50868,8,Oracle Linux: CVE-2023-50868: ELSA-2024-1335:  dnsmasq security update (IMPORTANT) (Multiple Advisories)
10.254.60.27,0,vv,apache-log4j-core-cve-2021-44832,CVE-2021-44832,9,Apache Log4j Core: CVE-2021-44832: Apache Log4j2 Remote Code Execution
10.254.60.56,0,vv,jre-vuln-cve-2024-20918,CVE-2024-20918,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20918)"
10.254.60.78,0,vv,oracle_linux-cve-2025-6021,CVE-2025-6021,8,Oracle Linux: CVE-2025-6021: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.60.51,0,vv,jre-vuln-cve-2023-42950,CVE-2023-42950,9,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-42950)"
10.254.60.27,0,vv,google-chrome-cve-2024-6102,CVE-2024-6102,9,Google Chrome Vulnerability: CVE-2024-6102 Out of bounds memory access in Dawn
10.254.60.240,0,vv,apache-tomcat-cve-2025-48988,CVE-2025-48988,8,Apache Tomcat: Important: DoS in multipart upload (CVE-2025-48988)
10.254.60.235,0,vv,oracle_linux-cve-2025-1094,CVE-2025-1094,9,Oracle Linux: CVE-2025-1094: ELSA-2025-1736:  postgresql:13 security update (IMPORTANT) (Multiple Advisories)
10.254.60.237,0,vv,oracle_linux-cve-2025-2784,CVE-2025-2784,8,Oracle Linux: CVE-2025-2784: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.60.237,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.60.237,0,vv,oracle_linux-cve-2023-7104,CVE-2023-7104,8,Oracle Linux: CVE-2023-7104: ELSA-2024-0253:  sqlite security update (MODERATE) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2016-5556,CVE-2016-5556,9,Java CPU October 2016 Java SE 2D vulnerability (CVE-2016-5556)
10.254.60.27,0,vv,google-chrome-cve-2025-6558,CVE-2025-6558,9,Google Chrome Vulnerability: CVE-2025-6558 Incorrect validation of untrusted input in ANGLE and GPU
10.254.60.65,0,vv,oracle_linux-cve-2023-29406,CVE-2023-29406,8,Oracle Linux: CVE-2023-29406: ELSA-2023-6938:  container-tools:4.0 security and bug fix update (MODERATE) (Multiple Advisories)
10.254.60.60,0,vv,apache-log4j-core-cve-2021-44832,CVE-2021-44832,9,Apache Log4j Core: CVE-2021-44832: Apache Log4j2 Remote Code Execution
10.254.60.238,0,vv,oracle_linux-cve-2022-2880,CVE-2022-2880,8,Oracle Linux: CVE-2022-2880: ELSA-2023-18908: ol8addon security update (IMPORTANT) (Multiple Advisories)
10.254.60.26,0,vv,oracle_linux-cve-2017-17095,CVE-2017-17095,8,Oracle Linux: CVE-2017-17095: ELSA-2025-4658:  libtiff security update (MODERATE)
10.254.60.52,0,vv,oracle_linux-cve-2021-20291,CVE-2021-20291,8,"Oracle Linux: CVE-2021-20291: ELSA-2021-4154:  container-tools:ol8 security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.60.31,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.60.51,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.60.56,0,vv,jre-vuln-cve-2023-21930,CVE-2023-21930,9,"Java CPU April 2023 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-21930)"
10.254.60.48,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.60.39,0,vv,microsoft-edge-cve-2025-4096,CVE-2025-4096,9,Microsoft Edge Chromium: CVE-2025-4096 Heap buffer overflow in HTML
10.254.60.237,0,vv,oracle_linux-cve-2021-40153,CVE-2021-40153,9,Oracle Linux: CVE-2021-40153: ELSA-2024-2396:  squashfs-tools security update (MODERATE) (Multiple Advisories)
10.254.60.27,0,ve,msft-cve-2024-26215,CVE-2024-26215,8,Microsoft Windows: CVE-2024-26215: DHCP Server Service Denial of Service Vulnerability
10.254.60.31,0,vv,struts-cve-2014-0114,CVE-2014-0114,8,Apache Struts: CVE-2014-0114: Arbitrary code execution
10.254.60.71,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.60.63,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.60.31,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.60.52,0,vv,oracle_linux-cve-2022-41724,CVE-2022-41724,8,Oracle Linux: CVE-2022-41724: ELSA-2023-6380:  runc security update (MODERATE) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2016-5582,CVE-2016-5582,9,"Java CPU October 2016 Java SE, Java SE Embedded Hotspot vulnerability (CVE-2016-5582)"
10.254.60.240,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.60.53,0,vv,oracle_linux-cve-2024-1394,CVE-2024-1394,8,Oracle Linux: CVE-2024-1394: ELSA-2024-1462:  golang security update (IMPORTANT) (Multiple Advisories)
10.254.60.41,0,vv,oracle_linux-cve-2025-1244,CVE-2025-1244,9,Oracle Linux: CVE-2025-1244: ELSA-2025-1915:  emacs security update (IMPORTANT) (Multiple Advisories)
10.254.60.31,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.60.240,0,vv,apache-tomcat-cve-2025-49125,CVE-2025-49125,8,Apache Tomcat: Moderate: Security constraint bypass for PreResources and        PostResources (CVE-2025-49125)
10.254.60.235,0,vv,oracle_linux-cve-2024-6232,CVE-2024-6232,8,Oracle Linux: CVE-2024-6232: ELSA-2024-6975:  python3 security update (MODERATE) (Multiple Advisories)
10.254.60.27,0,vv,google-chrome-cve-2024-6778,CVE-2024-6778,8,Google Chrome Vulnerability: CVE-2024-6778 Race in DevTools
10.254.60.27,0,ve,msft-cve-2024-30040,CVE-2024-30040,9,Microsoft Windows: CVE-2024-30040: Windows MSHTML Platform Security Feature Bypass Vulnerability
10.254.60.52,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.60.39,0,ve,mssql-sqlserver2016-sp1,,9,MSSQL Service Pack: SQL Server 2016 SP1
10.254.60.50,0,vv,oracle_linux-cve-2025-6032,CVE-2025-6032,8,Oracle Linux: CVE-2025-6032: ELSA-2025-10549:  podman security update (IMPORTANT) (Multiple Advisories)
10.254.60.48,0,vv,oracle_linux-cve-2023-52610,CVE-2023-52610,8,"Oracle Linux: CVE-2023-52610: ELSA-2024-2394:  kernel security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.60.27,0,ve,microsoft-windows-cve-2024-49096,CVE-2024-49096,8,Microsoft Windows: CVE-2024-49096: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.60.31,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.60.51,0,vv,oracle_linux-cve-2023-24540,CVE-2023-24540,8,Oracle Linux: CVE-2023-24540: ELSA-2023-3318:  go-toolset and golang security update (IMPORTANT) (Multiple Advisories)
10.254.60.74,0,vv,struts-cve-2014-0114,CVE-2014-0114,8,Apache Struts: CVE-2014-0114: Arbitrary code execution
10.254.60.56,0,vv,jre-vuln-cve-2024-20918,CVE-2024-20918,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20918)"
10.254.60.53,0,vv,oracle_linux-cve-2024-45491,CVE-2024-45491,8,Oracle Linux: CVE-2024-45491: ELSA-2024-6754:  expat security update (MODERATE) (Multiple Advisories)
10.254.60.48,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.60.49,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.60.27,0,ve,msft-cve-2024-37989,CVE-2024-37989,8,Microsoft Windows: CVE-2024-37989: Secure Boot Security Feature Bypass Vulnerability
10.254.60.56,0,vv,jre-vuln-cve-2021-3517,CVE-2021-3517,8,Java CPU October 2021 Java SE vulnerability (CVE-2021-3517)
10.254.60.52,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.60.67,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.60.48,0,vv,oracle_linux-cve-2017-17095,CVE-2017-17095,8,Oracle Linux: CVE-2017-17095: ELSA-2025-4658:  libtiff security update (MODERATE)
10.254.60.65,0,vv,oracle_linux-cve-2025-6021,CVE-2025-6021,8,Oracle Linux: CVE-2025-6021: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.60.56,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.60.50,0,vv,oracle_linux-cve-2025-6021,CVE-2025-6021,8,Oracle Linux: CVE-2025-6021: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.60.26,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.60.52,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.60.56,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.60.53,0,vv,oracle_linux-cve-2019-19203,CVE-2019-19203,8,"Oracle Linux: CVE-2019-19203: ELSA-2020-3662:  php:7.3 security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.60.56,0,vv,jre-vuln-cve-2025-50059,CVE-2025-50059,8,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-50059)"
10.254.60.235,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.60.237,0,vv,oracle_linux-cve-2022-48564,CVE-2022-48564,8,Oracle Linux: CVE-2022-48564: ELSA-2024-0114:  python3 security update (MODERATE) (Multiple Advisories)
10.254.60.51,0,vv,oracle_linux-cve-2024-37298,CVE-2024-37298,8,Oracle Linux: CVE-2024-37298: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.60.27,0,vv,google-chrome-cve-2024-3156,CVE-2024-3156,9,Google Chrome Vulnerability: CVE-2024-3156 Inappropriate implementation in V8
10.254.60.27,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.60.56,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.60.56,0,vv,jre-vuln-cve-2024-20918,CVE-2024-20918,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20918)"
10.254.60.56,0,vv,jre-vuln-cve-2021-3517,CVE-2021-3517,8,Java CPU October 2021 Java SE vulnerability (CVE-2021-3517)
10.254.60.32,0,vv,google-chrome-cve-2024-12053,CVE-2024-12053,9,Google Chrome Vulnerability: CVE-2024-12053 Type Confusion in V8
10.254.60.49,0,vv,oracle_linux-cve-2021-34558,CVE-2021-34558,8,"Oracle Linux: CVE-2021-34558: ELSA-2021-4226:  grafana security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.60.235,0,vv,oracle_linux-cve-2024-3727,CVE-2024-3727,8,Oracle Linux: CVE-2024-3727: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.60.60,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.60.27,0,ve,msft-cve-2024-21440,CVE-2024-21440,9,Microsoft Windows: CVE-2024-21440: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.60.238,0,vv,oracle_linux-cve-2023-4408,CVE-2023-4408,8,Oracle Linux: CVE-2023-4408: ELSA-2024-1781:  bind9.16 security update (IMPORTANT) (Multiple Advisories)
10.254.60.26,0,vv,oracle_linux-cve-2024-52531,CVE-2024-52531,8,Oracle Linux: CVE-2024-52531: ELSA-2025-0791:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.60.52,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.60.52,0,vv,oracle_linux-cve-2022-21698,CVE-2022-21698,8,Oracle Linux: CVE-2022-21698: ELSA-2022-7529:  container-tools:3.0 security update (MODERATE) (Multiple Advisories)
10.254.60.70,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.60.27,0,ve,msft-cve-2024-38010,CVE-2024-38010,8,Microsoft Windows: CVE-2024-38010: Secure Boot Security Feature Bypass Vulnerability
10.254.60.49,0,vv,oracle_linux-cve-2022-41723,CVE-2022-41723,8,Oracle Linux: CVE-2022-41723: ELSA-2023-6938:  container-tools:4.0 security and bug fix update (MODERATE) (Multiple Advisories)
10.254.60.66,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.60.236,0,vv,oracle_linux-cve-2023-45287,CVE-2023-45287,8,Oracle Linux: CVE-2023-45287: ELSA-2024-2988:  container-tools:ol8 security update (MODERATE) (Multiple Advisories)
10.254.60.236,0,vv,oracle_linux-cve-2023-45871,CVE-2023-45871,8,Oracle Linux: CVE-2023-45871: ELSA-2023-13043: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
