Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.23,0,vv,google-chrome-cve-2023-3728,CVE-2023-3728,9,Google Chrome Vulnerability: CVE-2023-3728 Use after free in WebRTC
10.254.23.32,0,vv,google-chrome-cve-2024-9123,CVE-2024-9123,9,Google Chrome Vulnerability: CVE-2024-9123 Integer overflow in Skia
10.254.21.73,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.212,0,vv,google-chrome-cve-2024-3833,CVE-2024-3833,9,Google Chrome Vulnerability: CVE-2024-3833 Object corruption in WebAssembly
10.254.23.246,0,ve,microsoft-windows-cve-2025-32724,CVE-2025-32724,8,Microsoft Windows: CVE-2025-32724: Local Security Authority Subsystem Service (LSASS) Denial of Service Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-6772,CVE-2024-6772,9,Google Chrome Vulnerability: CVE-2024-6772 Inappropriate implementation in V8
10.254.23.54,0,vv,google-chrome-cve-2024-3156,CVE-2024-3156,9,Google Chrome Vulnerability: CVE-2024-3156 Inappropriate implementation in V8
10.254.23.228,0,ve,microsoft-windows-cve-2025-33070,CVE-2025-33070,9,Microsoft Windows: CVE-2025-33070: Windows Netlogon Elevation of Privilege Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-26673,CVE-2025-26673,8,Microsoft Windows: CVE-2025-26673: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.182,0,vv,google-chrome-cve-2024-7972,CVE-2024-7972,9,Google Chrome Vulnerability: CVE-2024-7972 Inappropriate implementation in V8
10.254.23.250,0,ve,msft-cve-2023-21705,CVE-2023-21705,9,Microsoft CVE-2023-21705: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.23.242,0,ve,microsoft-windows-cve-2025-26670,CVE-2025-26670,9,Microsoft Windows: CVE-2025-26670: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.180,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.248,0,ve,msft-cve-2023-36006,CVE-2023-36006,9,Microsoft Windows: CVE-2023-36006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.212,0,ve,msft-cve-2024-43483,CVE-2024-43483,8,"Microsoft CVE-2024-43483: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.23.248,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.246,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.178,0,ve,microsoft-windows-cve-2024-49122,CVE-2024-49122,9,Microsoft Windows: CVE-2024-49122: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.23,0,vv,google-chrome-cve-2025-2137,CVE-2025-2137,9,Google Chrome Vulnerability: CVE-2025-2137 Out of bounds read in V8
10.254.23.24,0,ve,microsoft-windows-cve-2025-21174,CVE-2025-21174,8,Microsoft Windows: CVE-2025-21174: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.23.42,0,vv,microsoft-edge-cve-2025-5419,CVE-2025-5419,10,Microsoft Edge Chromium: CVE-2025-5419 Out of bounds read and write in V8
10.254.23.36,0,ve,msft-cve-2024-21333,CVE-2024-21333,9,Microsoft CVE-2024-21333: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.182,0,vv,google-chrome-cve-2025-0437,CVE-2025-0437,9,Google Chrome Vulnerability: CVE-2025-0437 Out of bounds read in Metrics
10.254.21.140,0,ve,msft-cve-2024-26208,CVE-2024-26208,8,Microsoft Windows: CVE-2024-26208: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.78,0,vv,google-chrome-cve-2025-3066,CVE-2025-3066,9,Google Chrome Vulnerability: CVE-2025-3066 Use after free in Site Isolation
10.254.21.68,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.54,0,ve,msft-cve-2024-21335,CVE-2024-21335,9,Microsoft CVE-2024-21335: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.202,0,vv,microsoft-exchange-cve-2023-36039,CVE-2023-36039,8,Microsoft Exchange: CVE-2023-36039: Microsoft Exchange Server Spoofing Vulnerability
10.254.23.228,0,vv,google-chrome-cve-2023-5852,CVE-2023-5852,9,Google Chrome Vulnerability: CVE-2023-5852 Use after free in Printing
10.254.23.53,0,ve,msft-cve-2024-49003,CVE-2024-49003,9,Microsoft CVE-2024-49003: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.176,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.104,0,vv,microsoft-sharepoint-cve-2025-47166,CVE-2025-47166,9,Microsoft SharePoint: CVE-2025-47166: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2025-29962,CVE-2025-29962,9,Microsoft Windows: CVE-2025-29962: Windows Media Remote Code Execution Vulnerability
10.254.23.53,0,ve,msft-cve-2024-37980,CVE-2024-37980,9,Microsoft CVE-2024-37980: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.21.51,0,ve,microsoft-windows-cve-2024-43521,CVE-2024-43521,8,Microsoft Windows: CVE-2024-43521: Windows Hyper-V Denial of Service Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.35,0,ve,msft-cve-2023-36006,CVE-2023-36006,9,Microsoft Windows: CVE-2023-36006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.80,0,vv,apache-tomcat-cve-2024-24549,CVE-2024-24549,8,Apache Tomcat: Important: Denial of Service (CVE-2024-24549)
10.254.21.65,0,ve,msft-cve-2024-21351,CVE-2024-21351,8,Microsoft Windows: CVE-2024-21351: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.23.181,0,vv,google-chrome-cve-2024-10488,CVE-2024-10488,9,Google Chrome Vulnerability: CVE-2024-10488 Use after free in WebRTC
10.254.23.56,0,vv,google-chrome-cve-2024-6772,CVE-2024-6772,9,Google Chrome Vulnerability: CVE-2024-6772 Inappropriate implementation in V8
10.254.23.36,0,ve,msft-cve-2023-24931,CVE-2023-24931,8,Microsoft Windows: CVE-2023-24931: Windows Secure Channel Denial of Service Vulnerability
10.254.23.54,0,ve,msft-cve-2024-29046,CVE-2024-29046,9,Microsoft CVE-2024-29046: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.156,0,vv,google-chrome-cve-2023-1218,CVE-2023-1218,9,Google Chrome Vulnerability: CVE-2023-1218 Use after free in WebRTC
10.254.23.181,0,vv,google-chrome-cve-2024-8638,CVE-2024-8638,9,Google Chrome Vulnerability: CVE-2024-8638 Type Confusion in V8
10.254.23.25,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.179,0,ve,msft-cve-2017-0290,CVE-2017-0290,9,Microsoft CVE-2017-0290: Malware Protection Engine Remote Code Execution Vulnerability (Security Advisory 4022344)
10.254.23.156,0,vv,google-chrome-cve-2022-1641,CVE-2022-1641,9,Google Chrome Vulnerability: CVE-2022-1641 Use after free in Web UI Diagnostics
10.254.23.248,0,ve,msft-cve-2024-29066,CVE-2024-29066,8,Microsoft Windows: CVE-2024-29066: Windows Distributed File System (DFS) Remote Code Execution Vulnerability
10.254.23.38,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.78,0,vv,google-chrome-cve-2025-4609,CVE-2025-4609,9,Google Chrome Vulnerability: CVE-2025-4609 Incorrect handle provided in unspecified circumstances in Mojo
10.254.23.183,0,vv,google-chrome-cve-2024-1059,CVE-2024-1059,9,Google Chrome Vulnerability: CVE-2024-1059 Use after free in WebRTC
10.254.23.181,0,vv,google-chrome-cve-2024-9603,CVE-2024-9603,9,Google Chrome Vulnerability: CVE-2024-9603 Type Confusion in V8
10.254.23.182,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.23.246,0,ve,microsoft-windows-cve-2025-21266,CVE-2025-21266,9,Microsoft Windows: CVE-2025-21266: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.23.33,0,ve,msft-cve-2024-30083,CVE-2024-30083,8,Microsoft Windows: CVE-2024-30083: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.240,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.23.39,0,vv,mfsa2023-29-cve-2023-4047,CVE-2023-4047,9,MFSA2023-29 Firefox: Security Vulnerabilities fixed in Firefox 116 (CVE-2023-4047)
10.254.23.39,0,vv,jre-vuln-cve-2019-11068,CVE-2019-11068,8,Java CPU October 2019 Java SE vulnerability (CVE-2019-11068)
10.254.23.248,0,ve,msft-cve-2024-21407,CVE-2024-21407,9,Microsoft Windows: CVE-2024-21407: Windows Hyper-V Remote Code Execution Vulnerability
10.254.23.39,0,vv,mfsa2023-13-cve-2023-1999,CVE-2023-1999,8,"MFSA2023-13 Firefox: Security Vulnerabilities fixed in Firefox 112, Firefox for Android 112, Focus for Android 112 (CVE-2023-1999)"
10.254.23.156,0,vv,google-chrome-cve-2025-0451,CVE-2025-0451,8,Google Chrome Vulnerability: CVE-2025-0451 Inappropriate implementation in Extensions API
10.254.23.180,0,vv,google-chrome-cve-2024-9123,CVE-2024-9123,9,Google Chrome Vulnerability: CVE-2024-9123 Integer overflow in Skia
10.254.23.185,0,ve,microsoft-windows-cve-2025-21190,CVE-2025-21190,9,Microsoft Windows: CVE-2025-21190: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-36434,CVE-2023-36434,10,Microsoft Windows: CVE-2023-36434: Windows IIS Server Elevation of Privilege Vulnerability
10.254.23.85,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.179,0,ve,msft-cve-2017-8540,CVE-2017-8540,9,Microsoft CVE-2017-8540 Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.21.68,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.39,0,vv,mfsa2024-46-cve-2024-9400,CVE-2024-9400,10,MFSA2024-46 Firefox: Security Vulnerabilities fixed in Firefox 131 (CVE-2024-9400)
10.254.23.39,0,ve,msft-cve-2023-28250,CVE-2023-28250,10,Microsoft Windows: CVE-2023-28250: Windows Pragmatic General Multicast (PGM) Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-26202,CVE-2024-26202,8,Microsoft Windows: CVE-2024-26202: DHCP Server Service Remote Code Execution Vulnerability
10.254.23.52,0,vv,google-chrome-cve-2024-6293,CVE-2024-6293,9,Google Chrome Vulnerability: CVE-2024-6293 Use after free in Dawn
10.254.23.48,0,vv,jre-vuln-cve-2024-20918,CVE-2024-20918,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20918)"
10.254.23.78,0,ve,microsoft-windows-cve-2025-21201,CVE-2025-21201,9,Microsoft Windows: CVE-2025-21201: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2024-3834,CVE-2024-3834,9,Google Chrome Vulnerability: CVE-2024-3834 Use after free in Downloads
10.254.23.156,0,ve,msft-cve-2024-28928,CVE-2024-28928,9,Microsoft CVE-2024-28928: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.202,0,ve,msft-cve-2024-26162,CVE-2024-26162,9,Microsoft Windows: CVE-2024-26162: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-21290,CVE-2025-21290,8,Microsoft Windows: CVE-2025-21290: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.52,0,vv,google-chrome-cve-2024-7965,CVE-2024-7965,9,Google Chrome Vulnerability: CVE-2024-7965 Inappropriate implementation in V8
10.254.21.67,0,ve,microsoft-windows-cve-2025-33050,CVE-2025-33050,8,Microsoft Windows: CVE-2025-33050: DHCP Server Service Denial of Service Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-33068,CVE-2025-33068,8,Microsoft Windows: CVE-2025-33068: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2025-2136,CVE-2025-2136,9,Google Chrome Vulnerability: CVE-2025-2136 Use after free in Inspector
10.254.23.180,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2022-2011,CVE-2022-2011,9,Google Chrome Vulnerability: CVE-2022-2011 Use after free in ANGLE
10.254.21.65,0,ve,microsoft-windows-cve-2025-32724,CVE-2025-32724,8,Microsoft Windows: CVE-2025-32724: Local Security Authority Subsystem Service (LSASS) Denial of Service Vulnerability
10.254.23.39,0,vv,google-chrome-cve-2025-6555,CVE-2025-6555,9,Google Chrome Vulnerability: CVE-2025-6555 Use after free in Animation
10.254.23.246,0,vv,google-chrome-cve-2025-6557,CVE-2025-6557,10,Google Chrome Vulnerability: CVE-2025-6557 Insufficient data validation in DevTools
10.254.21.69,0,ve,msft-cve-2024-38131,CVE-2024-38131,9,Microsoft Windows: CVE-2024-38131: Clipboard Virtual Channel Extension Remote Code Execution Vulnerability
10.254.23.212,0,vv,google-chrome-cve-2024-6103,CVE-2024-6103,9,Google Chrome Vulnerability: CVE-2024-6103 Use after free in Dawn
10.254.23.156,0,vv,google-chrome-cve-2022-2609,CVE-2022-2609,9,Google Chrome Vulnerability: CVE-2022-2609 Use after free in Nearby Share
10.254.23.248,0,ve,msft-cve-2024-21438,CVE-2024-21438,8,Microsoft Windows: CVE-2024-21438: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.21.29,0,ve,msft-cve-2024-20655,CVE-2024-20655,8,Microsoft Windows: CVE-2024-20655: Microsoft Online Certificate Status Protocol (OCSP) Remote Code Execution Vulnerability
10.254.23.38,0,ve,msft-cve-2023-41768,CVE-2023-41768,9,Microsoft Windows: CVE-2023-41768: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.203,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.21.74,0,ve,microsoft-windows-cve-2025-27485,CVE-2025-27485,8,Microsoft Windows: CVE-2025-27485: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.21.65,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.241,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.65,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.29.39,0,vv,google-chrome-cve-2024-5837,CVE-2024-5837,9,Google Chrome Vulnerability: CVE-2024-5837 Type Confusion in V8
10.254.23.103,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.104,0,ve,windows-defender-cve-2017-11940,CVE-2017-11940,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-11940)
10.254.23.32,0,ve,microsoft-windows-cve-2025-24035,CVE-2025-24035,9,Microsoft Windows: CVE-2025-24035: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.78,0,vv,google-chrome-cve-2025-3070,CVE-2025-3070,9,Google Chrome Vulnerability: CVE-2025-3070 Insufficient validation of untrusted input in Extensions
10.254.21.51,0,ve,microsoft-windows-cve-2025-21417,CVE-2025-21417,9,Microsoft Windows: CVE-2025-21417: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.248,0,ve,msft-cve-2024-38088,CVE-2024-38088,9,Microsoft CVE-2024-38088: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.203,0,ve,msft-cve-2024-28936,CVE-2024-28936,9,Microsoft CVE-2024-28936: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.39,0,ve,microsoft-windows-cve-2025-29967,CVE-2025-29967,9,Microsoft Windows: CVE-2025-29967: Remote Desktop Client Remote Code Execution Vulnerability
10.254.21.67,0,ve,msft-cve-2024-21441,CVE-2024-21441,9,Microsoft Windows: CVE-2024-21441: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2024-38131,CVE-2024-38131,9,Microsoft Windows: CVE-2024-38131: Clipboard Virtual Channel Extension Remote Code Execution Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2025-21238,CVE-2025-21238,9,Microsoft Windows: CVE-2025-21238: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.183,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.29.39,0,vv,google-chrome-cve-2025-1916,CVE-2025-1916,9,Google Chrome Vulnerability: CVE-2025-1916 Use after free in Profiles
10.254.23.39,0,vv,google-chrome-cve-2023-4431,CVE-2023-4431,9,Google Chrome Vulnerability: CVE-2023-4431 Out of bounds memory access in Fonts
10.254.29.39,0,vv,google-chrome-cve-2023-5997,CVE-2023-5997,9,Google Chrome Vulnerability: CVE-2023-5997 Use after free in Garbage Collection
10.254.23.183,0,vv,google-chrome-cve-2023-2929,CVE-2023-2929,9,Google Chrome Vulnerability: CVE-2023-2929 Out of bounds write in Swiftshader
10.254.23.183,0,vv,mfsa2024-46-cve-2024-9403,CVE-2024-9403,8,MFSA2024-46 Firefox: Security Vulnerabilities fixed in Firefox 131 (CVE-2024-9403)
10.254.23.208,0,ve,msft-cve-2024-37334,CVE-2024-37334,9,Microsoft CVE-2024-37334: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.38,0,ve,microsoft-windows-cve-2024-43521,CVE-2024-43521,8,Microsoft Windows: CVE-2024-43521: Windows Hyper-V Denial of Service Vulnerability
10.254.23.240,0,vv,google-chrome-cve-2025-0437,CVE-2025-0437,9,Google Chrome Vulnerability: CVE-2025-0437 Out of bounds read in Metrics
10.254.23.54,0,ve,msft-cve-2024-37966,CVE-2024-37966,8,Microsoft CVE-2024-37966: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.23.181,0,vv,google-chrome-cve-2024-6102,CVE-2024-6102,9,Google Chrome Vulnerability: CVE-2024-6102 Out of bounds memory access in Dawn
10.254.21.74,0,vv,jre-vuln-cve-2019-11068,CVE-2019-11068,8,Java CPU October 2019 Java SE vulnerability (CVE-2019-11068)
10.254.23.228,0,vv,google-chrome-cve-2022-4178,CVE-2022-4178,9,Google Chrome Vulnerability: CVE-2022-4178 Use after free in Mojo
10.254.23.250,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2022-2608,CVE-2022-2608,9,Google Chrome Vulnerability: CVE-2022-2608 Use after free in Overview Mode
10.254.29.39,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.72,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2025-24056,CVE-2025-24056,9,Microsoft Windows: CVE-2025-24056: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.228,0,vv,google-chrome-cve-2022-4176,CVE-2022-4176,9,Google Chrome Vulnerability: CVE-2022-4176 Out of bounds write in Lacros Graphics
10.254.21.67,0,ve,msft-cve-2024-43454,CVE-2024-43454,8,Microsoft Windows: CVE-2024-43454: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.246,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.238,0,ve,msft-cve-2024-49005,CVE-2024-49005,9,Microsoft CVE-2024-49005: SQL Server Native Client Remote Code Execution Vulnerability
10.254.21.74,0,ve,msft-cve-2024-38019,CVE-2024-38019,8,Microsoft Windows: CVE-2024-38019: Microsoft Windows Performance Data Helper Library Remote Code Execution Vulnerability
10.254.23.38,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.178,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.72,0,ve,msft-cve-2024-21317,CVE-2024-21317,9,Microsoft CVE-2024-21317: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.208,0,vv,mfsa2025-51-cve-2025-6424,CVE-2025-6424,8,MFSA2025-51 Firefox: Security Vulnerabilities fixed in Firefox 140 (CVE-2025-6424)
10.254.23.39,0,ve,msft-cve-2023-24927,CVE-2023-24927,9,Microsoft Windows: CVE-2023-24927: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-24859,CVE-2023-24859,8,Microsoft Windows: CVE-2023-24859: Windows Internet Key Exchange (IKE) Extension Denial of Service Vulnerability
10.254.23.42,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.52,0,vv,google-chrome-cve-2025-5283,CVE-2025-5283,9,Google Chrome Vulnerability: CVE-2025-5283 Use after free in libvpx
10.254.23.244,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.29.39,0,vv,google-chrome-cve-2024-2627,CVE-2024-2627,9,Google Chrome Vulnerability: CVE-2024-2627 Use after free in Canvas
10.254.21.69,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.23.36,0,ve,msft-cve-2023-21702,CVE-2023-21702,8,Microsoft Windows: CVE-2023-21702: Windows iSCSI Service Denial of Service Vulnerability
10.254.23.35,0,ve,msft-cve-2024-21358,CVE-2024-21358,9,Microsoft Windows: CVE-2024-21358: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2024-49112,CVE-2024-49112,10,Microsoft Windows: CVE-2024-49112: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2024-43621,CVE-2024-43621,9,Microsoft Windows: CVE-2024-43621: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.248,0,ve,msft-cve-2024-43454,CVE-2024-43454,8,Microsoft Windows: CVE-2024-43454: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-7974,CVE-2024-7974,9,Google Chrome Vulnerability: CVE-2024-7974 Insufficient data validation in V8 API
10.254.23.32,0,vv,google-chrome-cve-2024-10231,CVE-2024-10231,9,Google Chrome Vulnerability: CVE-2024-10231 Type Confusion in V8
10.254.23.39,0,vv,mfsa2023-01-cve-2023-23606,CVE-2023-23606,9,MFSA2023-01 Firefox: Security Vulnerabilities fixed in Firefox 109 (CVE-2023-23606)
